label,text
0,VERB ADP NOUN PART NOUN PUNCT ADV ADP NOUN ADV VERB NOUN PUNCT ADV NOUN VERB PUNCT NOUN VERB ADV NOUN PUNCT NOUN VERB VERB DET NOUN VERB ADV NOUN VERB VERB VERB VERB DET ADJ NOUN ADP NOUN PUNCT
0,NOUN VERB VERB VERB ADP VERB VERB ADP ADJ ADJ NOUN PUNCT DET VERB ADP ADJ NOUN ADP NOUN NOUN PUNCT ADP ADJ NOUN PART NOUN VERB ADP VERB ADP NOUN NOUN VERB VERB ADV NOUN VERB NOUN PART NOUN ADP NOUN PUNCT
0,NOUN VERB ADV DET NOUN ADJ VERB PART PUNCT ADV ADV NOUN VERB ADJ PUNCT SPACE ADV ADP ADJ NOUN VERB VERB ADP DET ADJ NOUN CONJ NOUN VERB ADV VERB DET NOUN ADP ADJ NOUN PUNCT ADJ NOUN VERB NOUN VERB NUM PUNCT
0,NUM NOUN ADJ VERB VERB NOUN VERB ADJ ADP NOUN VERB ADP ADJ NOUN ADP NOUN CONJ NOUN VERB ADP ADJ NOUN NOUN VERB DET ADJ NOUN ADP ADJ NOUN PUNCT
0,NOUN VERB ADP DET VERB DET NOUN VERB PUNCT ADV NOUN NOUN VERB VERB ADP NOUN NOUN VERB VERB ADP NOUN VERB VERB DET NOUN ADP ADJ NOUN PUNCT
0,NOUN NOUN VERB ADP NOUN PART NOUN PUNCT PUNCT NOUN VERB ADV NOUN PUNCT PUNCT ADP PUNCT ADV ADP NOUN ADV VERB NOUN PUNCT PUNCT
1,NUM NOUN ADJ NOUN VERB VERB NOUN VERB VERB VERB PUNCT NOUN ADV VERB ADP NOUN VERB DET NOUN PUNCT ADP ADV NOUN VERB ADV ADJ PUNCT ADP NOUN VERB ADV ADJ NOUN PART VERB DET NOUN PUNCT ADP NOUN VERB VERB ADJ NOUN PUNCT ADV PUNCT NOUN VERB ADV VERB ADJ PART VERB ADP NOUN PUNCT NOUN VERB ADV ADJ PUNCT ADP NOUN VERB DET NOUN ADP ADJ NOUN ADP ADJ NOUN PUNCT CONJ VERB ADP NOUN PUNCT NOUN NOUN VERB DET NOUN ADP NOUN CONJ NOUN ADP ADJ NOUN PUNCT
0,NOUN VERB ADV ADJ ADP NOUN VERB VERB ADP ADJ NOUN PUNCT DET NOUN VERB ADP NOUN VERB ADJ NOUN PART VERB ADP ADJ NOUN PUNCT CONJ ADJ NOUN VERB NOUN VERB ADV NOUN PUNCT
2,NOUN VERB ADJ ADP VERB ADP NOUN NOUN NOUN PUNCT SPACE ADJ NOUN VERB NOUN ADP NOUN VERB VERB PART VERB NOUN PART VERB NOUN NOUN ADJ PUNCT ADP NOUN VERB ADP NOUN VERB ADP ADP ADJ NOUN PART NOUN VERB ADV VERB NOUN VERB ADJ PUNCT
0,NOUN VERB ADJ ADP VERB NOUN PUNCT ADV PUNCT SPACE ADP DET NOUN PUNCT ADP NOUN PUNCT PUNCT NOUN VERB ADV VERB PUNCT SPACE ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT
0,ADP DET NOUN NOUN VERB DET ADJ NOUN PART VERB DET NOUN ADP NOUN VERB VERB ADJ NOUN PUNCT NOUN VERB NOUN ADP ADJ NOUN NOUN PUNCT
0,DET NOUN NOUN VERB VERB PART VERB NOUN PUNCT NOUN VERB NOUN ADV NOUN VERB ADV NOUN VERB VERB PUNCT ADV NOUN VERB VERB ADP ADV ADJ NOUN VERB PART VERB PART VERB ADJ NOUN PUNCT NOUN VERB PUNCT NOUN VERB ADV NOUN PUNCT PUNCT NOUN VERB NOUN VERB ADV ADP NOUN ADV VERB NOUN PUNCT
2,NOUN VERB VERB ADP ADJ CONJ ADJ ADP ADJ NOUN ADP NOUN CONJ NOUN NOUN PUNCT SPACE NOUN VERB ADV ADJ ADP ADJ NOUN ADP NOUN PUNCT ADP ADJ NOUN VERB DET ADV ADJ NOUN CONJ NOUN VERB NOUN PUNCT SPACE NOUN NOUN ADP CONJ ADV VERB DET ADJ NOUN ADP DET NOUN PUNCT VERB PART VERB ADJ NOUN ADP DET ADJ NOUN PUNCT NOUN NOUN VERB ADV VERB ADP ADV ADJ PUNCT SPACE DET NOUN VERB VERB ADP DET NOUN CONJ NOUN VERB ADV ADJ ADP NOUN VERB VERB PART ADP DET ADP DET NOUN VERB PART PUNCT SPACE DET VERB VERB ADJ ADP ADJ NOUN ADP NOUN NOUN PUNCT ADV NOUN VERB ADV DET DET NOUN NOUN VERB VERB ADP ADP ADJ NOUN CONJ VERB NOUN PART PUNCT
0,NOUN VERB VERB CONJ NOUN VERB ADV ADJ PART VERB ADP ADJ NOUN PART NOUN PUNCT NOUN NOUN VERB NOUN ADP NOUN VERB PUNCT VERB PART ADP NOUN NOUN VERB VERB ADP DET NOUN PUNCT NOUN VERB ADV VERB ADV ADP NOUN VERB ADP NOUN VERB DET NOUN ADP NOUN VERB VERB ADJ NOUN CONJ NOUN PUNCT
1,NUM NOUN ADJ VERB NOUN VERB ADJ VERB PUNCT NOUN VERB VERB NOUN VERB ADP VERB ADJ NOUN ADP NOUN PUNCT CONJ ADV VERB PART VERB PUNCT VERB PART ADP VERB ADJ NOUN NOUN VERB NOUN PUNCT ADP VERB PART VERB ADJ NOUN CONJ VERB PART VERB ADP VERB DET NUM NOUN NOUN PUNCT NOUN VERB ADV ADJ DET NOUN PART VERB DET PUNCT
1,ADP DET NOUN PUNCT NOUN VERB DET NOUN NOUN ADP NOUN PUNCT ADP ADJ NOUN CONJ NOUN DET VERB VERB VERB PUNCT NOUN VERB PART VERB ADP ADP DET NOUN PUNCT NOUN VERB ADP NOUN ADP NOUN VERB DET ADJ NOUN PUNCT NOUN VERB ADP ADV NOUN VERB NOUN VERB ADV NOUN CONJ ADV NOUN VERB ADJ NOUN PUNCT ADV ADP NOUN VERB DET ADJ NOUN CONJ VERB VERB ADP DET ADJ NOUN PUNCT NOUN VERB PART VERB PART CONJ VERB ADJ ADP ADJ NOUN ADP ADP NOUN VERB DET NOUN PUNCT
2,NOUN VERB PART VERB ADJ ADP NOUN ADP NOUN VERB ADP DET NOUN CONJ ADV VERB NOUN PUNCT NOUN VERB ADJ PUNCT NOUN VERB ADJ PUNCT PUNCT
0,NUM NOUN ADJ VERB NOUN VERB ADJ PUNCT ADV NOUN VERB VERB ADP NOUN NOUN VERB NOUN ADP DET NOUN ADJ NOUN VERB PART VERB VERB ADP NOUN VERB PART VERB CONJ VERB PUNCT ADV ADP VERB ADJ NOUN ADP ADJ NOUN VERB PUNCT NOUN VERB NOUN ADP NOUN VERB ADV VERB DET ADJ NOUN PUNCT NOUN VERB PART VERB ADP NOUN VERB PART VERB NOUN ADP DET NOUN PUNCT
0,NOUN VERB DET ADJ NOUN PART VERB DET NOUN PUNCT
2,NOUN VERB VERB PUNCT ADP DET NOUN NOUN VERB PART VERB ADJ NOUN ADV NOUN VERB CONJ NOUN VERB ADP NOUN VERB ADV ADP NOUN VERB ADV VERB PART VERB ADJ NOUN PUNCT
0,NOUN VERB ADJ ADP NOUN NOUN VERB PUNCT PUNCT ADP NOUN VERB NOUN DET NOUN PUNCT NOUN VERB VERB NOUN PUNCT PUNCT
0,NUM NOUN VERB VERB DET NOUN PART VERB ADV PUNCT NOUN VERB PART ADP DET NOUN PART VERB ADJ NOUN PUNCT
0,NOUN VERB ADJ ADP NOUN VERB ADV VERB PART VERB ADJ NOUN PUNCT
2,VERB VERB ADJ PUNCT ADP DET NOUN NOUN VERB PART VERB NOUN ADP ADJ NOUN CONJ VERB NOUN ADP NOUN ADP DET NOUN PUNCT
1,VERB VERB ADV ADJ CONJ ADJ
0,ADJ NOUN ADP NOUN PUNCT ADV NOUN VERB VERB PUNCT PUNCT VERB NOUN VERB ADV VERB PART ADP NOUN NOUN VERB VERB PART VERB DET NOUN PUNCT PUNCT NOUN VERB DET NOUN PUNCT VERB ADP NOUN VERB VERB NOUN VERB PART VERB DET NOUN PUNCT
2,NOUN VERB DET NOUN ADP NOUN VERB DET NOUN PUNCT VERB ADV ADP NOUN PUNCT CONJ VERB VERB NOUN ADP DET NOUN PUNCT
0,NOUN VERB ADV VERB ADP ADJ NOUN PUNCT NOUN ADV ADV ADP DET NOUN ADP ADJ NOUN VERB NOUN PART PUNCT
0,ADP NOUN VERB VERB ADP NOUN CONJ ADV NOUN VERB ADV VERB DET NOUN PART VERB DET ADV PUNCT
2,NUM NOUN ADJ VERB ADV NOUN VERB ADP DET NOUN VERB ADP NOUN VERB ADV ADJ PUNCT NOUN VERB NOUN PART VERB VERB ADJ NOUN ADP DET NOUN PUNCT ADP NOUN VERB NOUN ADV VERB PART ADP NOUN NOUN CONJ VERB ADJ NOUN VERB ADP DET NOUN PUNCT
0,NOUN VERB ADJ CONJ VERB PART PUNCT ADP NOUN VERB ADV VERB ADJ PART VERB ADJ NOUN CONJ VERB ADP NOUN ADP DET ADJ NOUN NOUN VERB VERB PUNCT
2,NOUN PUNCT ADP ADV ADJ NOUN VERB ADP DET NOUN VERB ADJ NOUN ADP NOUN VERB ADJ CONJ ADP NOUN VERB VERB ADJ PUNCT
0,NOUN VERB DET ADV ADJ NOUN CONJ VERB ADV VERB ADV ADJ NOUN ADP NOUN NOUN VERB PART VERB PUNCT CONJ PART VERB ADP ADJ NOUN PUNCT ADP NOUN PUNCT DET NOUN VERB ADV NOUN ADV VERB NOUN ADP ADJ VERB NOUN PUNCT ADV VERB NOUN VERB ADP DET NOUN NUM PUNCT NOUN NOUN PUNCT PUNCT
0,NOUN VERB ADP NOUN VERB PART VERB ADJ NOUN ADP NOUN ADP NOUN VERB ADJ CONJ ADV VERB ADV VERB PART VERB ADP ADJ NOUN PUNCT
1,ADP DET NOUN NOUN VERB DET ADJ NOUN PUNCT NOUN VERB VERB ADP NOUN ADP ADJ NOUN VERB ADP NOUN PUNCT NOUN PART NOUN VERB ADV VERB PART ADV NOUN VERB ADV NOUN VERB VERB PART VERB VERB ADJ NOUN ADP NOUN PUNCT DET ADV ADJ NOUN ADJ VERB DET VERB ADV NOUN VERB PUNCT NOUN VERB ADV ADP NOUN PUNCT PUNCT NUM PUNCT PUNCT
0,NOUN VERB ADV ADV ADJ ADP ADV NOUN ADV VERB PUNCT DET NOUN VERB ADV NOUN VERB NOUN ADP NOUN VERB VERB ADJ PUNCT NOUN VERB NOUN NOUN VERB ADJ ADV ADP NOUN NOUN VERB VERB PUNCT
0,NOUN ADV VERB PART VERB NOUN PART PUNCT NOUN NOUN VERB NOUN ADP NOUN VERB VERB PART ADP VERB DET NOUN PUNCT NOUN VERB ADV VERB INTJ ADP NOUN VERB ADP NOUN VERB VERB NOUN NOUN CONJ NOUN VERB ADV VERB ADJ NOUN PUNCT
2,NUM NOUN ADJ NOUN VERB VERB ADP NOUN VERB ADJ VERB PUNCT NUM NOUN PART VERB VERB DET VERB ADP NOUN VERB ADP NOUN ADP NOUN VERB ADJ VERB ADP ADJ NUM NUM NOUN NOUN PUNCT
0,NUM NOUN VERB ADJ NOUN ADP NOUN NOUN NOUN NOUN NOUN PART ADP NOUN VERB DET NOUN PUNCT NOUN NOUN VERB ADJ NOUN PUNCT
0,NOUN VERB ADJ ADP ADV NOUN VERB VERB ADP ADJ NOUN CONJ ADJ NOUN VERB NOUN VERB DET ADJ NOUN NOUN ADV VERB NOUN PUNCT
0,NUM NOUN ADJ VERB VERB NOUN VERB ADP ADJ NOUN ADP NOUN CONJ NOUN NOUN VERB VERB ADP NOUN VERB ADV ADJ CONJ NOUN VERB ADV VERB NOUN PART VERB ADP ADJ NUM PUNCT NUM NOUN NOUN PUNCT NUM NOUN ADP DET NOUN ADJ VERB ADJ NOUN VERB PUNCT PUNCT ADV VERB NOUN VERB ADP VERB ADJ NOUN PUNCT NOUN ADV VERB PART VERB DET NOUN ADP NOUN PUNCT CONJ ADJ NOUN VERB ADP DET NOUN ADP VERB NOUN PUNCT PUNCT
1,NOUN VERB VERB ADP NOUN VERB PART VERB ADP ADJ NOUN NOUN ADV CONJ VERB NOUN ADP NOUN PUNCT NOUN ADV VERB NOUN ADP NOUN CONJ ADJ NOUN PUNCT NOUN ADV VERB ADP DET ADP ADJ NOUN PUNCT
0,VERB PUNCT NOUN VERB DET NOUN ADP VERB NOUN VERB ADJ NOUN CONJ ADV VERB DET NOUN ADV NOUN VERB ADP ADJ NOUN NOUN PUNCT
0,NOUN VERB ADV ADV ADJ PUNCT NOUN VERB ADP DET NOUN VERB VERB ADP VERB NOUN PUNCT ADP ADV ADJ NOUN VERB ADP CONJ VERB NOUN VERB DET ADJ NOUN CONJ NOUN ADV VERB NOUN CONJ VERB VERB ADP NOUN PUNCT
1,NOUN VERB ADV ADJ PUNCT NOUN VERB ADP NOUN DET NOUN PUNCT ADV VERB ADV ADP NOUN PUNCT ADV ADV PART VERB ADJ NOUN VERB NOUN PUNCT
0,NOUN VERB ADP NOUN PUNCT PUNCT NOUN VERB ADV NOUN PUNCT PUNCT NOUN VERB NOUN ADP ADJ NOUN ADP DET NOUN PUNCT
1,ADP ADJ NOUN ADP ADJ NOUN PUNCT NOUN VERB VERB ADP NOUN VERB ADP ADJ NOUN CONJ ADP NOUN VERB ADV ADP NOUN ADP NOUN PUNCT
0,NOUN NOUN VERB DET NOUN ADP ADJ NOUN PUNCT NOUN VERB PART VERB CONJ VERB ADP NOUN CONJ VERB PART VERB ADJ NOUN NOUN PUNCT NOUN NOUN VERB PART VERB DET NOUN PUNCT NOUN VERB DET NOUN ADP ADJ NOUN NOUN VERB ADJ ADP CONJ NOUN CONJ NOUN PUNCT
1,VERB
1,NOUN VERB ADJ ADP ADV PUNCT ADP DET NOUN PUNCT NOUN VERB ADP NOUN ADV VERB NOUN ADP NOUN NOUN ADV ADP NOUN PUNCT
2,ADP NOUN VERB ADV CONJ VERB ADV VERB PART VERB NOUN PUNCT ADP DET NOUN NOUN VERB ADP ADJ NOUN ADP PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT PUNCT
0,NOUN VERB ADJ PUNCT NOUN VERB PART VERB ADJ NOUN ADV NOUN VERB ADP VERB ADJ NOUN PUNCT NOUN VERB NOUN ADP ADJ NOUN VERB ADP NOUN ADP NOUN ADV VERB NOUN ADV NOUN VERB ADP NOUN PUNCT
1,NOUN VERB ADP DET ADV ADJ NOUN ADV NOUN VERB VERB ADP ADJ NOUN NOUN PUNCT NOUN VERB DET NOUN INTJ ADV ADJ NOUN VERB ADP NOUN PART VERB ADP NOUN NOUN VERB PART VERB ADP ADJ ADV NOUN VERB DET NOUN NOUN VERB PUNCT
1,DET NOUN ADJ NOUN VERB ADP NOUN VERB ADP NOUN VERB ADV ADJ PUNCT NOUN VERB ADJ ADP NOUN ADV NOUN VERB ADV ADP NOUN CONJ NOUN VERB NOUN NOUN VERB ADJ PUNCT DET ADJ NOUN ADP ADV NOUN NOUN VERB PART VERB NOUN PART ADP ADV NOUN VERB PART VERB PART VERB DET NOUN ADP NOUN PUNCT
0,NOUN VERB ADJ PUNCT NOUN VERB DET NOUN ADP ADJ NOUN ADP NOUN ADP ADJ NOUN PUNCT ADP NOUN ADP NOUN ADP NOUN PUNCT CONJ VERB ADJ NOUN ADP NOUN PUNCT NOUN VERB VERB NOUN VERB NOUN ADP DET ADP NOUN PUNCT CONJ ADV VERB NOUN PART VERB NOUN VERB DET ADP DET NOUN ADP ADP NOUN ADV PUNCT
2,VERB ADP ADJ NOUN ADP NOUN PUNCT NOUN VERB VERB VERB ADP NOUN PUNCT ADV NOUN VERB VERB ADP NOUN PUNCT NOUN VERB NOUN ADP NOUN ADJ NOUN VERB VERB VERB ADJ PUNCT NOUN VERB ADV VERB ADV ADJ NOUN VERB PART VERB ADV ADP NOUN NOUN PUNCT NOUN ADV VERB ADV VERB ADV NOUN VERB ADV ADJ ADP ADJ NOUN PUNCT DET VERB ADV NOUN VERB ADJ NOUN PUNCT NOUN VERB ADP ADJ NOUN DET NOUN ADP ADJ NOUN PART NOUN CONJ ADV NOUN VERB DET NOUN ADV ADV PUNCT
0,NOUN VERB ADP NOUN VERB ADJ NOUN PART VERB ADP NOUN VERB ADV ADP NOUN PUNCT DET VERB ADP NOUN VERB ADJ CONJ ADJ PUNCT
0,ADP NOUN PART NOUN ADP NOUN NOUN PUNCT NOUN VERB ADJ NOUN ADP ADJ NOUN PART NOUN PUNCT SPACE ADJ NOUN ADP NOUN PART NOUN VERB PART ADV ADP ADJ NOUN ADP NOUN PUNCT NOUN VERB ADP VERB ADV PUNCT CONJ ADV ADP VERB ADJ ADJ NOUN PUNCT NOUN VERB NOUN ADP ADJ NOUN CONJ VERB ADP ADJ NOUN PUNCT
0,PUNCT NOUN PUNCT ADP NOUN VERB NOUN ADP VERB NOUN VERB VERB NOUN VERB NOUN ADV NOUN VERB VERB DET ADJ NOUN CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT
1,DET NOUN ADJ VERB VERB NOUN VERB ADP ADJ NOUN VERB VERB ADP NOUN VERB ADV ADJ PUNCT NUM NOUN ADP DET NOUN ADJ VERB DET VERB ADP ADV ADV NOUN VERB ADJ NOUN PART VERB NOUN ADV VERB ADP ADJ NOUN NOUN CONJ ADJ NOUN ADV NOUN VERB VERB PUNCT
1,NOUN VERB ADV VERB PART VERB ADJ NOUN VERB ADJ CONJ VERB PART VERB ADP NOUN NOUN VERB VERB CONJ VERB ADV ADV PUNCT
1,NOUN VERB ADV NOUN VERB PUNCT NOUN VERB ADP NOUN VERB ADP ADJ NOUN PUNCT ADV ADP NOUN VERB ADV VERB NOUN PUNCT NOUN VERB DET ADV NOUN VERB ADP ADJ NOUN CONJ ADJ NOUN PUNCT NOUN VERB PART VERB ADP VERB CONJ NOUN VERB ADV VERB ADP NOUN VERB DET NOUN ADP NOUN PUNCT
2,NUM NOUN ADJ VERB VERB NOUN VERB ADP NOUN VERB VERB ADP NOUN PUNCT NUM NOUN PART VERB DET NOUN VERB ADV NOUN VERB ADV PART VERB NOUN NOUN DET NOUN ADP VERB VERB PART ADP ADP DET NOUN ADP VERB NOUN PUNCT
0,NOUN VERB ADP DET NOUN ADP ADJ NOUN PART NOUN VERB ADV VERB NOUN VERB ADJ ADP DET DET NOUN VERB VERB VERB PUNCT
0,NOUN VERB ADV ADV ADJ PUNCT ADP ADP NOUN PUNCT ADP NOUN NUM NOUN NUM NOUN VERB ADP NOUN VERB ADJ PUNCT PUNCT NOUN VERB ADV ADV ADV PUNCT VERB NOUN PUNCT PUNCT NOUN VERB VERB ADJ ADP ADJ NOUN PUNCT
2,NOUN VERB DET ADV ADJ NOUN CONJ VERB NOUN ADJ VERB VERB ADJ NOUN PUNCT NOUN VERB VERB ADV ADJ NOUN NOUN VERB VERB ADP NOUN PUNCT
2,ADJ ADP NOUN PART NOUN VERB VERB ADP DET NOUN PUNCT NUM NOUN ADJ VERB VERB VERB ADV NOUN VERB VERB PUNCT ADP DET NOUN NOUN VERB VERB ADP VERB ADJ NOUN CONJ ADJ NOUN PUNCT NOUN VERB ADP ADP NOUN VERB VERB VERB ADP NOUN NOUN VERB PART VERB PUNCT DET ADP NOUN VERB NOUN PART VERB DET NOUN ADP VERB VERB ADP DET NOUN ADP ADJ ADJ NOUN PUNCT ADP NOUN VERB PART VERB PART PUNCT NOUN VERB ADJ NOUN CONJ NOUN VERB ADV ADV PUNCT NOUN VERB PART VERB ADJ NOUN ADP DET NOUN PUNCT ADJ NOUN ADV VERB PART VERB NOUN ADP ADP NOUN VERB VERB PART PUNCT NOUN VERB DET NOUN ADP NOUN VERB ADV VERB PART VERB ADJ NOUN PUNCT
0,NOUN VERB ADP VERB NOUN VERB NUM ADP NOUN VERB PART VERB ADP ADJ NOUN DET NOUN ADJ NOUN VERB VERB ADP DET NOUN ADP NOUN PUNCT
0,NOUN PUNCT ADP ADV PUNCT ADV VERB ADP DET NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT CONJ ADV NOUN VERB ADV VERB ADP NOUN VERB VERB DET NOUN PART VERB NOUN VERB PUNCT NOUN VERB ADV VERB ADV ADJ NOUN VERB PART ADP NOUN PUNCT
1,DET NOUN ADJ VERB NOUN VERB VERB ADJ PUNCT DET NOUN ADP ADV NOUN VERB DET ADJ ADJ NOUN VERB ADP ADP ADJ NOUN ADP ADJ NOUN NOUN VERB ADV VERB ADV ADJ NOUN VERB NOUN PUNCT VERB NOUN VERB ADV VERB PART ADP NOUN NOUN VERB VERB PART VERB DET NOUN PUNCT PUNCT NOUN VERB ADV VERB ADP NOUN VERB ADP NOUN VERB PART VERB PART ADP NOUN ADP ADJ NOUN PART VERB ADJ PART VERB PUNCT
2,ADJ PUNCT ADP NOUN NUM PUNCT DET NOUN VERB PUNCT PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT CONJ ADV ADJ NOUN VERB VERB ADJ NOUN PUNCT PUNCT
0,NUM NOUN ADJ VERB PART ADP NOUN ADV ADP NOUN VERB NOUN ADP NOUN NOUN VERB VERB ADP ADJ NOUN CONJ ADV ADV ADJ NOUN VERB VERB ADP ADJ DET ADJ NOUN PUNCT VERB ADP DET NOUN PUNCT NOUN VERB ADP NOUN PUNCT PUNCT NOUN PART NOUN VERB ADV ADP DET PUNCT PUNCT VERB ADP ADJ NOUN PUNCT DET NOUN VERB ADP NOUN VERB VERB ADP NOUN NOUN VERB VERB VERB ADP ADJ NOUN PART VERB ADP NOUN CONJ ADV ADJ NOUN PART VERB ADP NOUN VERB ADV VERB ADP NOUN PUNCT
1,NOUN VERB ADV VERB PART VERB DET NOUN PUNCT
0,NUM NOUN ADJ VERB VERB NOUN VERB PUNCT ADJ PUNCT PUNCT NOUN VERB ADV ADP DET NOUN ADP NOUN NOUN VERB PART VERB ADP NUM NOUN ADP DET NOUN PUNCT CONJ ADP ADV ADP NOUN VERB ADP ADP NOUN NOUN VERB PART VERB ADV PUNCT VERB ADJ NOUN CONJ VERB ADJ NOUN NOUN PUNCT ADP SPACE NOUN ADP DET ADP ADP NOUN VERB PART VERB DET NUM PUNCT NOUN NOUN NOUN ADJ VERB ADP DET NOUN NOUN PUNCT ADP NOUN VERB DET NOUN NOUN SPACE VERB ADV VERB ADJ PART VERB ADP NOUN PUNCT ADJ NOUN VERB ADV ADP NOUN NOUN VERB NOUN NOUN VERB ADP NOUN PUNCT
0,NOUN VERB ADV ADJ PUNCT ADP NOUN VERB ADV VERB ADJ NOUN NOUN
0,NOUN VERB ADP NOUN NUM PUNCT ADP NOUN PUNCT ADJ ADJ NOUN PUNCT NOUN NOUN VERB DET VERB VERB VERB ADV ADJ PUNCT PUNCT
0,NOUN VERB ADJ ADP NOUN VERB ADP NOUN NOUN VERB VERB PART VERB ADJ NOUN VERB ADV ADJ CONJ NOUN VERB ADV VERB PART VERB PART CONJ VERB DET NOUN CONJ NOUN ADV NOUN VERB PART VERB ADP PUNCT
0,NUM NOUN ADJ VERB VERB NOUN VERB ADP ADJ NOUN ADP ADJ NOUN VERB VERB ADP NOUN VERB VERB ADP DET NOUN ADP ADJ NOUN NOUN PUNCT NUM NOUN ADP DET NOUN ADJ VERB ADJ NOUN VERB ADP NOUN NOUN VERB NOUN ADP NOUN VERB ADJ ADP NOUN PUNCT CONJ NOUN VERB PUNCT
0,DET NUM NOUN ADJ VERB VERB NOUN VERB ADJ PUNCT NUM NOUN ADP DET VERB ADP NOUN VERB VERB PART VERB DET NOUN NOUN PUNCT
0,NOUN VERB ADJ CONJ VERB VERB ADP NOUN NOUN PUNCT VERB ADV VERB NOUN CONJ ADV PART VERB ADJ NOUN PUNCT
2,NUM NOUN ADP NOUN PART VERB NOUN PUNCT SPACE NOUN VERB PART VERB ADJ NOUN ADP NOUN VERB VERB ADJ ADV NOUN VERB PUNCT PUNCT ADV NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT SPACE DET NOUN ADV VERB DET NOUN ADP ADJ VERB DET ADJ ADJ NOUN CONJ VERB PART VERB ADJ NOUN VERB ADV PUNCT
2,NOUN VERB ADJ PUNCT ADP VERB ADP ADJ NOUN PUNCT NOUN VERB ADJ ADP ADJ NOUN VERB VERB ADJ ADP VERB ADJ NOUN NOUN PUNCT
1,NUM NOUN ADJ VERB NOUN VERB ADP NOUN VERB ADV VERB ADP ADJ NOUN PUNCT NOUN NUM PUNCT DET NOUN NOUN VERB ADJ NOUN PART ADJ NOUN NOUN PUNCT
0,NOUN VERB DET ADV ADJ NOUN CONJ VERB DET ADJ ADP ADJ NOUN NOUN PUNCT ADP DET NUM ADP NOUN VERB VERB DET NOUN PUNCT NOUN VERB VERB PART VERB ADP NOUN ADJ ADJ NOUN ADP NOUN VERB DET ADJ NOUN NOUN VERB ADV ADP DET NOUN PUNCT ADV NOUN VERB ADP ADV NOUN VERB ADJ NOUN PUNCT NOUN VERB ADP ADJ ADP NOUN VERB PART VERB PART VERB DET NOUN PUNCT CONJ ADP NOUN VERB VERB ADV ADV PUNCT
0,NOUN VERB DET ADJ NOUN CONJ VERB PART VERB NOUN NOUN VERB ADP DET NOUN PUNCT ADV NOUN VERB ADP NOUN NOUN PUNCT CONJ ADV ADJ NOUN VERB PART VERB DET ADJ NOUN PUNCT NOUN VERB DET NOUN VERB ADP ADJ NOUN PUNCT NUM NOUN ADP DET NOUN PUNCT VERB ADP ADV ADJ NOUN VERB PUNCT VERB NOUN VERB ADV VERB PART ADP NOUN NOUN VERB VERB PART VERB DET NOUN PUNCT PUNCT NOUN VERB ADV VERB PUNCT ADP NOUN VERB ADV VERB PART VERB ADJ NOUN PUNCT CONJ NOUN ADV VERB PART VERB PART VERB DET NOUN PUNCT
0,ADP DET NOUN NOUN VERB ADP ADJ NOUN PUNCT NOUN VERB ADV VERB ADV PUNCT NOUN VERB ADP NOUN CONJ VERB DET NOUN ADP VERB NOUN VERB ADP DET NOUN PUNCT NOUN VERB DET NOUN ADJ VERB VERB DET NOUN NOUN NOUN PART ADJ NOUN NOUN PUNCT
1,ADP DET NOUN NOUN VERB DET ADJ NOUN PART VERB NOUN VERB ADP NOUN VERB ADJ PUNCT SPACE NOUN VERB VERB ADV NOUN VERB ADJ ADV NOUN VERB ADP ADV ADV ADP NOUN VERB DET NOUN NOUN NOUN VERB ADV VERB VERB ADJ NOUN ADP NOUN ADP NOUN VERB ADV VERB ADJ PART VERB ADV ADP ADJ NOUN ADJ VERB VERB ADJ NOUN PUNCT SPACE DET NOUN ADP DET NOUN VERB NOUN VERB ADP NOUN VERB ADJ NOUN ADP NOUN PUNCT
1,NOUN VERB PART VERB DET ADJ NOUN ADJ VERB VERB NOUN ADP ADJ NOUN PUNCT ADV ADP NOUN VERB ADV DET NOUN PUNCT NOUN VERB VERB NOUN ADP NOUN CONJ ADJ PART NOUN PUNCT ADV NOUN NOUN VERB PART VERB VERB ADJ NOUN PUNCT NOUN VERB ADP NOUN ADV VERB CONJ NOUN VERB DET NOUN PUNCT ADJ NOUN ADP NOUN PUNCT
