label,text
1,DET NOUN CONJ NOUN VERB ADV ADP NOUN DET ADV VERB NUM NOUN PUNCT ADP ADP DET NOUN NOUN VERB DET ADJ ADJ NOUN PUNCT NOUN VERB ADJ NOUN ADP NOUN ADP NOUN VERB ADJ NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN SPACE CONJ NOUN ADJ VERB NOUN NOUN VERB ADV NOUN VERB ADV VERB ADJ ADP NOUN PUNCT NOUN VERB ADP DET ADJ NOUN PUNCT ADP NOUN ADJ VERB NOUN ADP NOUN VERB VERB ADP NOUN ADP NOUN ADP ADJ NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP ADJ NOUN DET VERB PUNCT NOUN PUNCT PUNCT NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN VERB NOUN NOUN ADV ADV PUNCT NOUN NOUN VERB PUNCT NOUN PUNCT ADJ VERB VERB NOUN PUNCT
1,NOUN CONJ NOUN PART VERB ADJ ADP NOUN VERB VERB NOUN PUNCT PUNCT NOUN PART NOUN ADJ VERB ADV NOUN CONJ NOUN CONJ NOUN PART NOUN NOUN ADJ VERB NOUN ADV ADV PUNCT NOUN VERB ADP NOUN ADP DET NOUN VERB ADV NOUN VERB DET ADP DET NOUN ADJ NOUN VERB ADJ NOUN ADV ADP DET NUM NOUN VERB ADV PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB ADV VERB NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB VERB NOUN PUNCT
0,NOUN PART NOUN CONJ NOUN PART NOUN NOUN VERB DET NOUN NOUN PUNCT NOUN DET VERB ADP DET ADJ CONJ NOUN VERB DET NOUN PUNCT NOUN VERB ADJ ADP DET NOUN ADP DET NOUN VERB ADV NOUN CONJ DET NOUN NOUN ADP NOUN ADV PUNCT
2,NOUN ADP NOUN PUNCT CONJ NOUN ADP NOUN VERB ADJ ADP NOUN DET VERB NOUN PUNCT ADV NOUN VERB PART VERB ADP ADJ NOUN PART VERB PUNCT NOUN VERB NOUN PUNCT NOUN VERB VERB ADV CONJ VERB ADP ADJ NOUN PART VERB PUNCT ADP DET NOUN NOUN VERB ADP DET NOUN ADV VERB NOUN CONJ NOUN ADV VERB NOUN NOUN PUNCT
2,NOUN CONJ NOUN VERB DET ADV ADP NOUN VERB NOUN PUNCT NOUN DET VERB DET ADJ NOUN PUNCT ADP NOUN NOUN PART NOUN VERB ADV VERB ADP ADP NOUN PUNCT NOUN NOUN ADV VERB ADP NOUN NOUN PUNCT NOUN VERB ADP NOUN ADP NOUN VERB ADV VERB ADP NOUN ADV ADJ ADJ NOUN NOUN VERB ADJ PUNCT
0,DET NOUN PART NOUN CONJ NOUN PART NOUN VERB ADJ ADP VERB NOUN ADV VERB VERB ADP ADJ NOUN CONJ NOUN VERB ADJ ADP NOUN ADP VERB NOUN ADV VERB VERB ADJ NOUN CONJ DET NOUN ADV VERB ADV ADP DET ADJ NOUN PUNCT
1,NOUN PART VERB ADJ ADP VERB NOUN ADP NOUN DET VERB ADV NUM NOUN CONJ DET NOUN ADJ VERB NOUN PUNCT CONJ NOUN NOUN PUNCT DET NUM NOUN ADP VERB ADV VERB NOUN ADP VERB DET NOUN PUNCT CONJ NOUN VERB ADV NOUN ADJ VERB CONJ NOUN VERB VERB DET NOUN PUNCT
2,DET NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP DET NOUN VERB ADP ADV NUM NOUN ADP DET NOUN PUNCT ADV DET ADV VERB NUM NOUN PART NOUN ADP NOUN CONJ NOUN NOUN PUNCT CONJ DET NOUN CONJ NOUN VERB ADJ ADP DET NOUN ADP DET NOUN VERB VERB ADJ NOUN CONJ VERB ADP ADJ NOUN ADP DET NOUN PUNCT
1,DET NOUN ADP NOUN VERB ADJ ADP VERB NOUN ADP NOUN ADP NOUN ADV VERB NOUN PUNCT ADV ADJ ADP DET NUM ADP NOUN VERB ADV NOUN CONJ DET NOUN ADP NOUN VERB NOUN NOUN ADV ADV PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP ADJ CONJ NOUN ADV VERB ADV VERB NOUN PUNCT NOUN VERB DET ADP ADP DET NOUN PUNCT NOUN VERB PUNCT PUNCT NOUN NOUN VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN VERB NOUN VERB NOUN NOUN PUNCT NOUN CONJ NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT
2,NOUN VERB ADJ ADP NOUN ADP NOUN VERB DET NOUN PUNCT ADP NOUN NOUN VERB ADP NOUN ADP NOUN NOUN VERB PART NOUN PUNCT DET NUM NOUN VERB ADJ ADP NOUN ADP DET NOUN VERB DET NOUN NOUN PUNCT NOUN VERB NOUN ADP NOUN VERB VERB ADP ADJ ADJ NOUN ADV ADP NOUN VERB ADJ ADP NOUN CONJ NOUN VERB ADP NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN PUNCT DET NOUN ADP DET NOUN CONJ NOUN DET VERB ADJ NOUN CONJ VERB ADV VERB ADJ PART VERB ADP DET ADJ NOUN ADP DET NOUN PUNCT NOUN CONJ NOUN VERB ADJ ADP NOUN ADP NOUN VERB VERB ADV ADP NOUN ADP NOUN PART ADJ NOUN PUNCT ADV ADP NOUN CONJ NOUN VERB ADV PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN PUNCT NOUN VERB NOUN CONJ VERB ADV ADJ PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADJ NOUN PUNCT CONJ NOUN VERB ADV ADJ PUNCT PUNCT DET NOUN VERB DET NOUN CONJ ADV VERB ADV DET ADJ NOUN PART VERB NOUN VERB PUNCT VERB ADP DET NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB NUM NOUN ADJ VERB NOUN CONJ VERB VERB PART VERB ADJ PUNCT ADP NOUN VERB ADP DET NOUN NOUN ADV VERB NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADV VERB DET DET NOUN PUNCT ADV ADP NOUN VERB DET NOUN ADV ADP ADJ NOUN ADP ADP DET NOUN DET NOUN VERB DET NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADP DET ADV ADJ PUNCT NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN ADP NOUN CONJ NOUN NOUN ADP NOUN VERB ADV ADJ PUNCT NOUN VERB VERB ADV NOUN CONJ VERB ADV NOUN ADP DET NOUN ADP NOUN PUNCT NOUN VERB ADV VERB VERB NOUN ADP NOUN VERB DET ADJ NOUN ADP NOUN PUNCT
1,DET NOUN NOUN NOUN CONJ DET ADJ NOUN NOUN VERB DET NOUN PUNCT PUNCT NOUN SPACE VERB NOUN VERB NOUN PUNCT PUNCT NOUN NOUN PUNCT PUNCT DET NOUN NOUN CONJ DET SPACE NOUN NOUN VERB ADJ ADP DET NOUN ADP DET NOUN VERB DET NOUN PUNCT NOUN VERB NOUN VERB NOUN PUNCT PUNCT PUNCT NOUN PUNCT
0,NOUN PART NOUN CONJ NOUN PART NOUN CONJ VERB ADJ NOUN NOUN ADP ADJ NOUN VERB VERB ADV ADP NOUN ADP NOUN ADP DET NOUN ADP NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB PART VERB NOUN CONJ VERB DET ADJ NOUN DET NOUN ADP NOUN VERB VERB NOUN PUNCT DET NOUN VERB NOUN NOUN PUNCT
1,NOUN CONJ NOUN DET VERB PART VERB ADP ADJ NOUN ADP DET NOUN PUNCT ADP NOUN PART VERB NOUN VERB PART VERB NOUN ADJ ADP ADJ NOUN PUNCT NOUN ADP DET ADJ NOUN VERB VERB ADP DET NOUN ADP NOUN PUNCT DET NOUN VERB ADP NOUN VERB VERB VERB ADP NOUN CONJ NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADP DET NOUN ADP DET ADJ NOUN CONJ VERB NOUN ADP NOUN ADV PUNCT NOUN DET VERB ADP ADJ ADP NOUN VERB ADJ NOUN ADJ VERB VERB NOUN CONJ DET NOUN CONJ NOUN CONJ NOUN VERB ADJ PUNCT
2,DET NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN NOUN VERB NOUN PUNCT DET VERB ADP NOUN VERB ADV VERB ADJ PART VERB ADV ADV ADP DET ADJ NOUN NOUN NOUN VERB VERB ADV VERB ADP NOUN CONJ NOUN PUNCT DET NOUN PUNCT DET NOUN VERB ADJ ADP NOUN VERB VERB ADV ADP NOUN PUNCT ADV ADV ADP NOUN VERB DET NOUN ADJ VERB ADJ PUNCT
1,NOUN VERB NOUN PUNCT VERB NOUN VERB ADP NOUN PUNCT NOUN PART VERB ADV ADP DET ADJ NOUN PUNCT NOUN VERB ADV NOUN NOUN PUNCT CONJ DET NOUN VERB ADJ ADP NOUN PUNCT ADP DET NOUN DET NOUN NOUN ADP NOUN VERB NOUN PUNCT DET VERB DET NOUN VERB VERB ADV ADV ADP DET NOUN PUNCT NOUN CONJ NOUN PART PUNCT ADV PUNCT VERB ADV PUNCT
0,NOUN CONJ NOUN VERB DET NOUN CONJ NOUN PUNCT NOUN VERB ADJ ADJ NOUN VERB ADP NOUN ADP ADJ CONJ ADJ CONJ ADJ CONJ NOUN VERB NOUN CONJ NOUN ADP DET NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADP NUM NOUN CONJ VERB ADV VERB PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADV VERB DET ADJ NOUN CONJ NOUN VERB ADV VERB NOUN CONJ NOUN PUNCT CONJ NOUN CONJ NOUN VERB PUNCT
0,DET NOUN VERB NOUN PART NOUN VERB NOUN ADP NOUN CONJ NOUN PART NOUN VERB NOUN NOUN VERB ADV NUM ADP ADJ ADJ NOUN VERB NOUN NOUN CONJ ADP ADJ CONJ ADJ PUNCT ADV PUNCT NOUN CONJ NOUN VERB ADP NOUN ADP NOUN PUNCT ADJ NOUN NOUN VERB ADJ CONJ ADJ NOUN VERB ADJ PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN VERB DET NOUN PUNCT NOUN VERB ADV NOUN ADP NUM NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP ADV ADP NOUN VERB DET NOUN ADJ ADP ADV NUM NOUN PUNCT NOUN VERB DET NOUN ADP NOUN PUNCT
1,NOUN PART ADP NOUN VERB ADJ ADP NOUN ADP NOUN NOUN ADV VERB NUM NOUN ADP NOUN CONJ VERB ADV VERB DET NOUN PUNCT ADP DET NOUN NOUN VERB ADJ NOUN CONJ NOUN VERB ADJ ADP NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB ADV ADP DET ADJ NOUN PUNCT NOUN VERB ADJ ADP NOUN PART NOUN PUNCT VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT VERB NOUN NOUN ADV ADV PUNCT NOUN VERB NOUN DET NOUN PUNCT DET NOUN PUNCT
1,NOUN CONJ NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT DET NOUN VERB ADV NOUN CONJ NOUN PUNCT NOUN PART NOUN NOUN VERB NOUN NOUN ADV ADV PUNCT DET NOUN CONJ NOUN VERB ADP NOUN ADP DET NOUN VERB DET NOUN ADP DET NOUN ADP NOUN NOUN VERB VERB ADV PUNCT
1,NOUN PART CONJ NOUN VERB DET ADJ ADP NOUN DET VERB DET ADJ NOUN ADV DET NOUN PUNCT NOUN PART NOUN NOUN CONJ NOUN VERB NOUN NOUN PUNCT ADP DET NOUN VERB DET NOUN VERB ADP DET NOUN NOUN VERB VERB ADV ADP NOUN ADP NOUN PUNCT NOUN CONJ NOUN VERB ADV ADP NOUN VERB ADP DET ADJ NOUN NOUN PART VERB PUNCT
0,NOUN CONJ NOUN VERB ADJ ADP DET NOUN VERB DET NOUN ADP NOUN PUNCT NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN VERB NOUN NOUN PUNCT DET ADP DET NOUN VERB ADJ ADP NOUN ADV PUNCT
1,NOUN ADV VERB NOUN ADP NOUN CONJ NOUN VERB NOUN NOUN ADV ADV PUNCT NOUN VERB VERB ADJ NOUN ADV ADP DET NOUN PUNCT ADV VERB ADP DET NOUN NOUN NOUN VERB NOUN ADJ ADP NOUN VERB ADJ ADP NUM NOUN PUNCT
0,NOUN CONJ NOUN VERB ADJ ADP NOUN VERB DET ADJ NOUN ADJ VERB VERB PART VERB ADV ADJ VERB ADP NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADV ADJ CONJ VERB ADV ADJ PART VERB ADP ADV ADJ NOUN ADP NOUN PUNCT
1,DET NOUN ADP NOUN VERB ADJ ADP DET NOUN NOUN ADP NOUN ADP NOUN VERB ADV ADJ PUNCT ADV NOUN VERB ADV VERB DET NOUN ADP ADJ NOUN NOUN VERB NOUN CONJ NOUN NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADJ VERB ADP ADP NOUN VERB ADJ PUNCT
0,DET NOUN ADP DET NOUN CONJ DET NOUN NOUN ADP DET NOUN VERB VERB ADP DET NOUN PUNCT ADP DET NOUN VERB DET ADJ NOUN NOUN ADP ADV ADV NOUN VERB NOUN PUNCT DET NOUN VERB ADV NOUN ADP DET NOUN NOUN ADV VERB NOUN NOUN PUNCT DET ADV NOUN VERB VERB PUNCT
1,NOUN VERB ADJ ADP VERB NOUN ADP NOUN DET VERB DET ADV ADJ NOUN ADP NOUN PUNCT NOUN NUM NOUN ADJ VERB VERB ADV ADV NOUN CONJ NOUN VERB NOUN NOUN PUNCT NOUN CONJ NOUN NOUN VERB ADJ ADP NOUN ADP NOUN CONJ NOUN VERB NOUN PUNCT ADP DET NOUN VERB ADJ NOUN ADP NOUN PUNCT
1,ADP DET NOUN VERB ADP DET NOUN ADP DET NOUN DET ADP DET VERB ADJ NOUN NOUN VERB PART VERB ADP NUM NOUN PART VERB DET NOUN NOUN VERB ADJ PART PUNCT DET VERB ADV VERB DET NOUN PART VERB ADJ PUNCT DET VERB ADJ ADJ ADP DET NOUN ADP DET NOUN VERB VERB DET NOUN ADP DET NOUN ADP NOUN PUNCT ADP DET NOUN ADJ VERB ADV ADJ NOUN PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADJ ADJ NOUN PUNCT NOUN VERB NOUN ADJ VERB ADV VERB ADP NOUN PUNCT DET NOUN ADJ VERB ADP NOUN PUNCT ADV VERB NOUN NOUN PUNCT NOUN VERB ADJ ADP NOUN VERB DET ADJ NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP ADP DET NOUN VERB VERB ADP DET NOUN ADP ADP DET NOUN PUNCT DET NOUN CONJ NOUN VERB PART VERB PART VERB ADV NOUN VERB ADV PUNCT
1,NOUN CONJ NOUN VERB ADJ NOUN ADP NOUN VERB ADP NOUN PART VERB ADP DET NOUN VERB DET NOUN NOUN ADJ VERB VERB ADP ADJ NOUN PUNCT
1,NOUN CONJ NOUN VERB ADJ ADP NOUN ADV VERB NUM NOUN NOUN CONJ VERB ADV VERB ADV ADV ADP NOUN VERB PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN VERB DET NOUN NOUN PUNCT VERB ADP NOUN VERB ADJ NOUN NOUN VERB DET ADJ NOUN PUNCT ADP NOUN NOUN VERB ADV NOUN CONJ NOUN NOUN ADV PUNCT NOUN DET VERB ADJ ADP DET NOUN ADP DET NOUN VERB DET NOUN NOUN PUNCT DET VERB ADP NOUN VERB ADJ PART VERB ADP NOUN PUNCT NOUN VERB VERB DET NOUN ADP NOUN PUNCT NOUN VERB VERB PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADP DET NOUN ADV ADV VERB NOUN PUNCT
1,NOUN PART NOUN VERB ADP NOUN PART NOUN NOUN PUNCT ADP NOUN DET VERB ADV NUM NOUN PUNCT NOUN CONJ NOUN NOUN PUNCT ADV DET ADP DET NOUN VERB ADJ NOUN CONJ NOUN PUNCT ADP DET ADJ ADJ ADV ADV VERB NOUN NOUN VERB VERB ADP ADJ NOUN ADV DET NOUN PUNCT
0,NOUN CONJ NOUN VERB DET VERB NOUN ADP DET NOUN VERB NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN NOUN PUNCT ADP DET NOUN NOUN VERB ADP DET NOUN VERB VERB NOUN ADP NOUN PUNCT CONJ NOUN VERB VERB NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB DET NOUN PUNCT DET NOUN VERB DET VERB VERB ADV PUNCT CONJ DET NOUN VERB VERB ADV ADJ PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN PUNCT ADP NOUN VERB NOUN ADJ ADV VERB NOUN CONJ NOUN PUNCT NOUN VERB ADV VERB NOUN PUNCT ADP VERB ADP DET NOUN PUNCT PUNCT NOUN PART NOUN ADJ VERB ADV NOUN CONJ NOUN CONJ NOUN PART NOUN NOUN ADJ VERB NOUN NOUN PUNCT PUNCT DET NOUN VERB ADJ ADP ADJ NOUN PUNCT NOUN DET VERB ADP DET NOUN ADP DET NOUN VERB NOUN PUNCT ADP DET NOUN NOUN VERB PUNCT PUNCT DET NOUN VERB DET NOUN PUNCT PUNCT NOUN CONJ NOUN VERB ADV VERB DET PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET ADJ ADV VERB NUM NOUN ADP NOUN PUNCT NOUN VERB ADP DET NOUN ADP VERB ADP DET NOUN NOUN VERB VERB NOUN CONJ VERB VERB PUNCT PUNCT VERB NUM VERB NOUN PUNCT PUNCT
0,NOUN ADP NOUN VERB ADV ADJ NOUN ADP NOUN VERB ADV NOUN NOUN PUNCT DET NOUN VERB DET ADJ NOUN PUNCT NOUN ADP VERB ADP DET NOUN VERB NOUN PUNCT NOUN CONJ NOUN VERB NOUN PUNCT NOUN CONJ NOUN VERB NOUN ADV ADV PUNCT
1,NOUN PART NOUN
2,NOUN CONJ NOUN VERB DET ADJ ADP DET ADJ ADP NOUN DET VERB ADJ CONJ ADJ NOUN PART VERB PUNCT ADP NOUN PUNCT DET NOUN NOUN PART NOUN VERB ADV ADP NOUN NOUN PUNCT ADV ADV ADP DET ADJ NOUN NOUN ADJ VERB ADP NOUN PUNCT DET NUM ADP NOUN ADP DET NOUN ADJ VERB VERB ADP DET NOUN ADJ VERB ADJ PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB NOUN PUNCT VERB NOUN VERB NUM ADJ NOUN CONJ NOUN PART VERB PUNCT NOUN VERB NOUN PUNCT NOUN VERB ADV ADV ADJ ADP NOUN NOUN VERB PUNCT DET VERB ADP NOUN VERB VERB ADV ADV ADP ADJ NOUN PUNCT ADP PUNCT NOUN VERB ADV PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN PART NOUN VERB NOUN ADP NOUN CONJ NOUN VERB NOUN VERB NOUN NOUN PUNCT CONJ ADV ADV ADJ ADP NOUN ADP ADP DET NOUN VERB VERB ADP NOUN VERB CONJ NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN NOUN NOUN ADP PUNCT NOUN DET VERB NOUN PUNCT ADP DET NOUN VERB ADP PUNCT NOUN PART NOUN ADJ VERB NOUN ADP NOUN PUNCT CONJ PUNCT NOUN PART NOUN NOUN ADJ VERB NOUN NOUN NOUN ADV ADV PUNCT NOUN VERB ADV ADJ ADP NOUN CONJ NOUN ADP NOUN VERB NOUN CONJ NOUN CONJ NOUN VERB NOUN ADP NOUN DET NOUN PUNCT VERB DET NOUN PUNCT PUNCT
1,NOUN CONJ NOUN VERB ADV ADJ ADP DET ADJ PUNCT CONJ DET VERB ADV ADJ ADP DET NOUN PUNCT NOUN CONJ NOUN DET VERB NUM NOUN ADP NOUN PUNCT NOUN VERB NOUN CONJ NOUN VERB NOUN NOUN PUNCT ADP DET NOUN NOUN VERB NOUN VERB NOUN PUNCT CONJ NOUN PUNCT NOUN VERB NOUN ADP DET ADJ NUM VERB ADV PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN CONJ VERB ADP ADJ NOUN ADJ NOUN VERB ADV VERB ADP PUNCT NOUN VERB ADV ADJ ADP NOUN ADP DET NOUN VERB DET NOUN CONJ VERB VERB ADV CONJ NOUN VERB VERB NOUN PUNCT CONJ NOUN VERB NOUN PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP DET ADJ NOUN NOUN PUNCT NOUN CONJ NOUN NOUN ADV PUNCT VERB ADV ADP ADJ NOUN ADP DET NOUN CONJ ADP DET NOUN VERB ADV ADV DET NOUN NOUN VERB PUNCT NOUN VERB NOUN PUNCT CONJ VERB VERB ADP NOUN PUNCT NOUN VERB ADJ ADP DET NOUN ADP DET DET NOUN VERB VERB DET NOUN ADP NOUN NOUN ADP DET NOUN ADP NOUN VERB VERB ADP ADJ ADJ NOUN PUNCT
2,NOUN ADP NOUN VERB ADV ADV VERB ADP NOUN ADP NOUN ADV ADV VERB NOUN CONJ VERB ADV VERB ADP NOUN PUNCT NOUN ADV VERB NOUN NOUN CONJ VERB ADV VERB ADP NOUN ADV ADV VERB NOUN NOUN PUNCT NOUN VERB VERB ADV NOUN CONJ VERB ADP DET NOUN ADP ADJ NOUN PUNCT PUNCT DET ADJ NOUN VERB DET ADJ ADJ NOUN NOUN ADP NOUN ADP VERB PUNCT DET VERB ADP NOUN VERB VERB ADV ADV PUNCT
2,NOUN CONJ NOUN ADV VERB NOUN PUNCT NOUN DET VERB ADP NUM NOUN ADV ADV PUNCT ADP NOUN NOUN ADV VERB NOUN CONJ VERB ADV VERB NOUN NOUN PUNCT DET NOUN VERB ADJ ADV NOUN ADP NOUN VERB NOUN CONJ NOUN VERB NOUN ADP NOUN VERB VERB ADP ADJ NOUN ADP NOUN PUNCT
0,DET NOUN CONJ DET NOUN NOUN VERB ADJ ADP NOUN ADV VERB NUM NOUN ADP NOUN CONJ NOUN VERB DET NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADV VERB ADP NOUN CONJ NOUN VERB ADV NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN PUNCT NOUN VERB DET ADV ADJ NOUN PART VERB PUNCT DET NOUN PUNCT ADV PUNCT VERB DET NOUN PUNCT NOUN VERB VERB ADP ADJ NOUN PUNCT
2,NOUN PART ADP NOUN CONJ NOUN ADP NOUN VERB ADP NOUN ADP DET NOUN VERB PUNCT NOUN PUNCT ADP NOUN CONJ NOUN VERB NOUN DET VERB ADP NOUN VERB VERB ADP ADJ NOUN PUNCT ADJ VERB ADP DET NOUN CONJ NOUN PART ADJ VERB NOUN PUNCT ADJ ADP NOUN ADP NOUN PUNCT PART VERB PUNCT
1,NOUN VERB ADP NOUN PART NOUN CONJ NOUN PART NOUN VERB NOUN PUNCT DET VERB ADP NOUN VERB ADV VERB CONJ VERB ADP SPACE ADJ NOUN PUNCT ADP DET NOUN NOUN VERB ADP NOUN PART NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN PART NOUN VERB NOUN NOUN PUNCT ADP DET NOUN NOUN VERB DET NOUN ADJ VERB VERB VERB ADP DET NOUN CONJ VERB ADV ADV ADV PUNCT
2,NOUN CONJ NOUN VERB ADP NUM ADJ NOUN PUNCT NOUN CONJ NOUN ADJ ADP ADJ NOUN PUNCT DET NOUN PUNCT VERB ADV NOUN CONJ NOUN PUNCT CONJ PUNCT VERB NOUN NOUN ADV ADV PUNCT PUNCT DET NOUN PUNCT ADV PUNCT VERB CONJ VERB PUNCT VERB NOUN ADJ NOUN ADP NOUN PUNCT ADJ ADP NOUN CONJ ADJ ADV NOUN ADV PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP ADJ DET NOUN PUNCT NOUN CONJ NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB VERB NOUN PUNCT ADP DET NOUN PUNCT PUNCT NUM NOUN PART NOUN PUNCT DET ADJ NOUN PUNCT NOUN ADV VERB ADP NOUN ADP NOUN ADJ ADP NOUN PART NOUN ADV NOUN ADP NOUN CONJ ADJ ADP NOUN NOUN PUNCT NOUN VERB NOUN ADP NOUN NOUN PUNCT DET NOUN VERB DET NOUN PUNCT DET NOUN DET NOUN PUNCT DET NOUN VERB NOUN ADJ VERB ADV VERB ADP NOUN ADP NOUN PUNCT
1,NOUN PART NOUN CONJ NOUN PART NOUN VERB ADJ ADP NOUN DET VERB ADV ADJ ADP ADP NOUN NOUN VERB CONJ DET VERB DET NOUN ADP NOUN CONJ ADP DET ADJ NOUN NOUN VERB VERB ADV ADP NOUN PUNCT
0,DET NOUN VERB NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN NOUN ADP NOUN CONJ DET NOUN VERB ADJ NOUN PUNCT VERB ADP DET NOUN PUNCT DET NOUN ADV VERB DET NOUN PUNCT ADV PUNCT NOUN CONJ NOUN VERB ADJ PART VERB ADP NOUN ADP DET NOUN VERB DET ADJ NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB ADV DET NOUN CONJ NOUN VERB ADV VERB NOUN PUNCT DET DET NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN ADJ ADV VERB NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP VERB ADP NOUN ADP NOUN DET VERB ADJ ADJ NOUN PUNCT ADJ ADP NOUN CONJ NOUN NOUN NOUN VERB ADP NOUN ADP ADP ADJ ADJ NOUN NOUN PUNCT ADP PUNCT DET NOUN VERB ADV ADJ PART VERB ADJ NOUN CONJ VERB ADV ADJ PUNCT
2,NOUN CONJ NOUN VERB ADJ ADP NOUN ADV VERB ADJ NOUN PUNCT PUNCT DET NOUN VERB NOUN PART NOUN PUNCT ADJ PUNCT NOUN VERB ADV ADV PUNCT PUNCT DET X NOUN NUM PUNCT PUNCT NOUN CONJ NOUN VERB ADV VERB ADP DET NOUN VERB CONJ DET NOUN VERB VERB ADV NOUN PUNCT DET NOUN VERB VERB ADV ADV ADV ADP ADV VERB NOUN ADV NOUN CONJ NOUN VERB NOUN CONJ NOUN NOUN PART VERB VERB ADJ ADJ NOUN ADP ADJ NOUN ADP NOUN NOUN VERB VERB VERB ADV PUNCT
