label,text
0,ADV NOUN VERB VERB ADP DET NOUN PUNCT NOUN VERB ADJ PUNCT DET NOUN VERB VERB NOUN PUNCT ADV NOUN VERB DET NOUN PUNCT DET VERB VERB NOUN PUNCT CONJ ADV NOUN VERB ADP DET NOUN ADP DET NOUN PUNCT DET VERB VERB NOUN PUNCT
0,DET NOUN PUNCT VERB VERB VERB PART VERB DET NOUN ADP DET NOUN NOUN PUNCT NUM VERB DET NOUN ADP DET NOUN NUM VERB DET NOUN VERB CONJ NUM VERB VERB VERB ADP DET NOUN ADP DET NOUN ADJ VERB DET NOUN VERB ADJ CONJ VERB NOUN VERB
0,NUM ADP DET NUM NOUN VERB ADV DET NOUN VERB ADP DET NOUN NOUN PUNCT
0,NUM NOUN VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB VERB ADP DET NOUN PART VERB NOUN ADP NUM NOUN ADP DET ADJ PUNCT DET NOUN VERB DET NOUN VERB DET NOUN ADP DET NOUN ADP NOUN PART VERB NOUN ADP DET NOUN PUNCT ADV PUNCT DET NOUN VERB DET NOUN PART VERB NOUN PART PUNCT
2,NOUN NOUN ADP NOUN ADP DET NOUN PUNCT NOUN NOUN ADP NOUN ADP DET NOUN PUNCT VERB NOUN NOUN ADP ADJ NOUN ADP DET NOUN ADP NOUN ADP NOUN PUNCT
0,NOUN
0,NOUN PUNCT NOUN PUNCT CONJ
0,PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN NOUN PUNCT NOUN PUNCT CONJ NOUN NOUN VERB VERB PUNCT NOUN VERB ADJ PUNCT NOUN PUNCT ADJ NOUN VERB ADP NOUN PUNCT NOUN VERB ADJ PUNCT NOUN PUNCT ADJ NOUN PUNCT NOUN NOUN VERB ADV ADV VERB PUNCT
0,NOUN VERB DET NOUN ADJ VERB DET NOUN ADP PUNCT VERB PUNCT ADV PUNCT NOUN VERB NOUN PART VERB ADV PUNCT CONJ ADJ NOUN ADP NOUN ADP NOUN PART VERB VERB ADV PUNCT
0,DET NOUN ADV VERB DET NOUN ADJ VERB PART VERB PART ADV CONJ DET NOUN ADJ VERB PART VERB PART NOUN ADP PUNCT
0,VERB DET NOUN ADP NOUN ADP VERB
0,DET NOUN NOUN VERB VERB PART VERB NOUN ADP CONJ ADP ADP DET NOUN PUNCT DET NOUN VERB DET NOUN ADP DET NOUN CONJ VERB ADV NOUN VERB PUNCT DET NOUN ADP ADP DET NOUN VERB VERB ADV DET NOUN VERB PUNCT
2,NOUN PUNCT NOUN ADP ADJ ADP ADJ NOUN PUNCT SPACE VERB NOUN PUNCT NOUN CONJ NOUN VERB VERB ADP ADJ ADP ADJ NOUN PUNCT SPACE NOUN PUNCT VERB DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT
0,NOUN PUNCT NOUN NOUN PUNCT CONJ
0,NOUN PUNCT NOUN PUNCT NOUN NOUN
0,NOUN VERB VERB NOUN ADP DET NOUN ADP DET NOUN NOUN ADP ADJ NOUN VERB VERB PART ADJ NOUN PART VERB DET NOUN ADJ NOUN VERB VERB DET NOUN PART VERB NOUN ADP ADJ PUNCT
0,DET NOUN VERB NOUN PUNCT DET NOUN NOUN VERB NOUN VERB VERB ADV CONJ NOUN VERB VERB PART PUNCT DET NOUN VERB DET NOUN ADP ADJ NOUN ADP DET NOUN PUNCT
0,NUM PUNCT PUNCT NOUN VERB NOUN PART VERB ADP ADJ DET ADJ NOUN CONJ DET ADJ NOUN PUNCT PUNCT ADP ADJ ADJ NOUN VERB VERB NUM ADJ DET ADJ NOUN NOUN VERB VERB ADP NOUN PUNCT
0,ADJ NOUN PUNCT ADV ADJ NOUN VERB VERB ADP DET NOUN PUNCT ADJ NOUN PUNCT ADV NOUN VERB VERB ADP NOUN
0,NOUN
0,ADJ NOUN
0,DET NUM NOUN ADP NOUN VERB NOUN PUNCT NOUN PUNCT CONJ X
0,NOUN NOUN
0,NOUN NOUN
0,NOUN PUNCT DET NOUN VERB NOUN VERB NOUN VERB ADP DET NOUN ADP DET NOUN PUNCT NOUN PUNCT DET NOUN VERB NOUN VERB ADV DET NOUN NOUN PUNCT NOUN PUNCT DET NOUN VERB PART DET NOUN ADP DET NOUN NOUN PART VERB ADJ NOUN VERB ADP DET NOUN NOUN PUNCT
0,NOUN PUNCT DET NOUN VERB PART ADP DET NOUN PUNCT ADP NOUN VERB NOUN PUNCT DET NOUN VERB VERB
0,NOUN VERB ADJ NOUN ADP NOUN ADP NOUN CONJ NOUN PUNCT CONJ ADV VERB DET NOUN PART VERB ADJ NOUN ADP NOUN ADJ ADP NOUN CONJ NOUN NOUN NOUN PUNCT
1,ADJ NOUN PUNCT ADJ VERB ADV ADJ NOUN VERB PUNCT ADP DET NOUN NOUN PUNCT VERB ADP ADJ NOUN ADP VERB DET NOUN NOUN CONJ VERB NOUN PUNCT VERB DET ADJ NOUN ADP NOUN ADP ADJ VERB NOUN ADP DET NOUN
0,ADV VERB ADJ NOUN ADJ VERB DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT CONJ NUM ADP DET NOUN VERB PUNCT DET NOUN ADP DET NOUN PART ADV ADJ NOUN PUNCT DET NOUN ADP NOUN NOUN ADP DET NOUN PUNCT CONJ DET NOUN ADP NOUN ADP DET NOUN ADP DET NOUN ADP DET NOUN PUNCT
0,DET NOUN NOUN VERB VERB PART VERB DET NOUN PUNCT DET NOUN NOUN VERB VERB PART VERB DET ADJ NOUN PART PUNCT
2,NUM NOUN NOUN VERB PART VERB DET NOUN ADP NOUN ADP DET NOUN VERB NOUN PUNCT SPACE NOUN VERB ADV DET NOUN VERB ADP NOUN PART VERB ADP DET ADJ NOUN NOUN ADP DET ADJ NOUN NOUN PUNCT SPACE DET ADJ NOUN VERB PART VERB VERB DET NOUN VERB NOUN PUNCT SPACE NOUN VERB DET NOUN ADP DET ADJ NOUN NOUN ADP DET ADJ NOUN NOUN PUNCT SPACE DET ADJ NOUN PART VERB NOUN NOUN VERB VERB NOUN ADV NOUN VERB VERB PART VERB DET NOUN ADP DET ADJ PART ADJ NOUN NOUN PUNCT
0,DET NOUN VERB ADJ NOUN PUNCT NOUN PUNCT CONJ ADJ NOUN PUNCT
0,NOUN NOUN VERB DET ADJ NOUN ADP NOUN ADP DET NOUN ADJ VERB NOUN VERB ADP CONJ VERB ADV ADP DET NOUN PUNCT DET ADJ NOUN ADP NOUN VERB DET NOUN NOUN ADV VERB VERB DET NOUN VERB CONJ VERB PUNCT
0,NUM PUNCT NOUN PUNCT NOUN PUNCT NOUN
1,NUM NOUN VERB NOUN PUNCT ADJ VERB NOUN NOUN ADP CONJ ADP ADP DET NOUN PUNCT DET NOUN VERB VERB VERB ADP DET NOUN NOUN PUNCT DET VERB NOUN ADP CONJ ADP ADP DET NOUN PUNCT DET ADJ NOUN VERB VERB NOUN PUNCT
2,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB NOUN PUNCT NOUN VERB NOUN ADP CONJ VERB CONJ VERB VERB ADP NOUN ADP VERB NOUN ADP DET NOUN NOUN PUNCT PUNCT DET NOUN VERB ADP NOUN VERB ADJ NOUN PUNCT DET VERB ADP NOUN PUNCT NOUN VERB DET NOUN ADP NOUN VERB ADP DET NOUN ADP ADJ NOUN PUNCT ADP DET NOUN ADP ADJ NOUN PUNCT
1,NOUN VERB DET NOUN VERB NOUN PUNCT SPACE NOUN VERB VERB PART VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB VERB PART VERB NOUN ADP DET NOUN PUNCT NOUN VERB PART VERB NOUN PUNCT SPACE NOUN ADV VERB DET NOUN ADP DET NOUN NOUN PUNCT
0,DET NOUN NOUN VERB NOUN VERB ADV CONJ NOUN VERB ADP ADP DET NOUN PUNCT ADV ADV VERB NOUN ADP DET NOUN VERB ADJ NOUN PART VERB ADP NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT
0,DET NOUN NOUN VERB ADV VERB ADJ NOUN ADP CONJ ADP ADP DET NOUN
0,NUM
0,DET ADJ NOUN VERB NOUN PUNCT DET ADJ VERB
0,NOUN VERB ADJ NOUN PART
0,PUNCT PUNCT NOUN VERB DET ADJ NOUN PUNCT
1,DET ADJ NOUN ADP DET NOUN VERB DET NOUN ADP CONJ ADV CONJ ADV NOUN
0,NOUN VERB VERB ADP NOUN
0,NOUN
0,DET NOUN NOUN ADP NOUN VERB PART NOUN SPACE NOUN VERB ADJ PUNCT NOUN NOUN VERB NOUN SPACE NOUN NOUN NOUN NOUN NOUN NOUN DET ADJ NOUN
1,DET NOUN VERB DET NOUN VERB NOUN PART VERB NOUN ADP DET NOUN PUNCT NOUN NOUN NOUN VERB DET NOUN ADP NUM NOUN ADP DET NOUN ADP DET ADJ NOUN PUNCT
0,ADJ DET NOUN ADP NOUN VERB PART PUNCT VERB PUNCT ADV PUNCT PUNCT NOUN PUNCT ADJ NOUN ADJ VERB PART VERB NOUN PUNCT DET NOUN VERB ADV DET NOUN VERB PART NOUN ADP NOUN VERB NOUN NOUN CONJ VERB NOUN ADP NOUN ADP DET ADJ NOUN VERB ADV CONJ NOUN VERB ADP DET VERB NOUN NOUN PUNCT
3,NOUN VERB ADJ NOUN ADP NOUN PART VERB NOUN ADP DET NOUN NOUN PUNCT ADJ NOUN VERB DET NOUN VERB ADV DET NOUN VERB NOUN CONJ NOUN NOUN PART VERB NOUN ADP CONJ ADP ADP DET NOUN PUNCT NOUN NOUN NOUN NOUN ADP DET NOUN ADP DET NOUN NOUN PUNCT CONJ ADV PUNCT ADJ NOUN VERB DET NOUN CONJ NOUN ADP DET NOUN NOUN PART VERB NOUN ADP DET NOUN NOUN ADP NOUN NOUN PUNCT
0,NOUN
0,NUM PUNCT
0,DET NOUN VERB DET NOUN ADJ VERB DET ADJ NOUN NOUN NOUN PART VERB PUNCT ADV NOUN VERB DET NOUN ADV DET NOUN NOUN DET NOUN ADP ADP DET NOUN PUNCT
0,DET NOUN VERB DET NOUN PART VERB PUNCT DET NOUN VERB DET NOUN PART VERB NOUN PUNCT DET NOUN VERB DET NOUN PART VERB NOUN ADV PUNCT
0,NOUN PUNCT ADJ NOUN PUNCT
0,NOUN VERB DET NOUN ADP ADJ NOUN NOUN VERB ADJ ADP ADJ NOUN NOUN VERB DET ADJ NOUN PART VERB ADP ADJ NOUN
0,NOUN VERB NOUN ADP VERB ADJ NOUN ADJ VERB NOUN ADP NOUN ADJ VERB ADP ADJ VERB ADV ADV ADP
2,ADP DET NOUN ADP NOUN ADP DET NOUN DET NOUN ADP NOUN ADP DET ADJ NOUN DET NOUN ADP NOUN ADP DET NOUN ADP VERB NOUN
0,NOUN VERB DET NOUN ADP NOUN ADP DET NOUN NOUN ADP
0,DET NOUN VERB DET NOUN ADP NOUN ADP DET NOUN NOUN ADP NOUN VERB DET NOUN NOUN PUNCT
0,NOUN PUNCT
0,NOUN VERB DET NOUN ADP DET NOUN ADP DET NOUN VERB DET NOUN ADP DET NOUN ADP DET NOUN ADV NOUN VERB VERB ADP DET NOUN PUNCT
0,NOUN PUNCT NOUN CONJ NOUN
0,DET NOUN VERB DET NOUN PART VERB ADJ DET NOUN ADJ NOUN DET NOUN PUNCT DET NOUN ADV VERB NOUN NOUN NOUN ADP NOUN PART VERB DET NOUN ADP DET NOUN PUNCT DET ADJ NOUN DET NOUN VERB VERB ADJ NOUN PART VERB DET NOUN PUNCT
1,PUNCT PUNCT ADJ NOUN VERB DET NOUN ADJ VERB NOUN ADP NOUN VERB NOUN ADP ADJ NOUN NOUN PUNCT ADJ NOUN VERB DET NOUN ADP ADJ NOUN ADJ VERB NOUN ADP ADJ NOUN NOUN PUNCT DET NOUN VERB DET NOUN PUNCT VERB NOUN VERB DET NOUN ADP ADJ NOUN ADJ VERB NOUN PART VERB NOUN ADP DET NOUN NOUN PUNCT INTJ NOUN VERB VERB ADP DET NOUN PUNCT
0,NUM PUNCT NOUN PUNCT NOUN PUNCT NOUN
2,NUM NOUN VERB ADP NOUN ADP NOUN NOUN VERB NOUN PUNCT NOUN VERB DET VERB NOUN ADP NOUN ADJ VERB ADP DET NOUN ADP DET NOUN PUNCT DET NOUN VERB NOUN PUNCT NOUN VERB DET NOUN ADP ADJ NOUN VERB ADP DET NOUN PUNCT DET VERB DET NOUN ADJ VERB ADP DET NOUN PUNCT ADJ NOUN PUNCT ADV DET NOUN VERB VERB CONJ ADV DET VERB VERB PUNCT DET ADJ NOUN VERB DET NOUN ADP DET NOUN PUNCT DET NOUN VERB ADJ PUNCT ADJ ADV NOUN VERB ADV VERB PART DET ADP DET NOUN ADJ VERB PART VERB DET NOUN PUNCT
0,DET SPACE VERB ADP DET NOUN VERB PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB ADP VERB DET NOUN ADP ADJ NOUN PART ADJ NOUN PUNCT CONJ ADV ADJ NOUN ADP ADJ NOUN PUNCT ADP DET NOUN VERB VERB PART VERB ADP DET NOUN NOUN ADV DET NOUN VERB VERB PART VERB ADJ PART VERB ADP ADJ ADP ADJ PUNCT CONJ ADJ PART ADJ NOUN PUNCT
0,NOUN PUNCT VERB NOUN PUNCT NOUN PUNCT
0,NOUN VERB NOUN NOUN ADJ VERB DET NOUN ADP NOUN ADP CONJ ADP ADP DET NOUN PUNCT NOUN VERB DET NOUN ADP ADJ ADP NOUN VERB VERB ADP NOUN NOUN PUNCT NOUN VERB DET NOUN ADP NOUN VERB ADP DET NOUN ADP ADJ ADP ADJ PUNCT
0,NOUN CONJ VERB NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN
0,ADV VERB DET ADJ NOUN VERB ADP NOUN PART VERB DET NOUN ADP DET NOUN ADP DET NOUN PUNCT NUM NOUN VERB NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT
0,DET NOUN VERB ADV VERB ADJ NOUN PART VERB DET NOUN PUNCT NOUN ADV VERB DET NOUN PART VERB NOUN ADP NOUN ADJ VERB ADV CONJ ADP DET NOUN PUNCT DET ADJ NOUN NOUN VERB VERB DET NOUN NOUN PUNCT ADP NOUN ADV ADP NOUN NOUN PUNCT
0,NOUN VERB ADJ NOUN PART VERB NOUN PUNCT NOUN VERB NUM NOUN PUNCT DET VERB ADV PUNCT CONJ NOUN VERB ADV VERB DET ADJ PUNCT ADV INTJ PUNCT
0,VERB NOUN PUNCT
0,PUNCT PUNCT NOUN VERB VERB ADP DET NOUN ADP ADP NOUN VERB VERB NOUN PUNCT NOUN VERB VERB DET NOUN PUNCT VERB NOUN NOUN CONJ ADJ PART VERB NOUN VERB ADV VERB DET ADJ NOUN ADJ VERB ADV DET NOUN ADP NOUN VERB PART PUNCT
0,NUM NOUN VERB ADP NOUN VERB NOUN ADJ VERB DET NOUN NOUN PUNCT DET ADJ NOUN VERB ADP NOUN VERB DET NOUN NOUN VERB DET NOUN NOUN VERB PUNCT DET ADJ NOUN VERB ADP NOUN VERB DET NOUN VERB NOUN PART VERB DET NOUN ADP NOUN PUNCT
0,NOUN VERB DET NOUN NOUN PART VERB ADJ NOUN ADP NOUN ADP CONJ ADP DET NOUN PUNCT NOUN VERB VERB DET NOUN ADV PART VERB ADV VERB NOUN PUNCT NOUN VERB NOUN PART VERB NOUN ADP DET NOUN PUNCT
0,PUNCT PUNCT NOUN PUNCT DET NOUN ADP NOUN ADP CONJ ADP DET NOUN PUNCT NOUN PUNCT ADJ VERB ADJ NOUN PUNCT DET NOUN PUNCT DET PUNCT NOUN PUNCT ADP DET NOUN PUNCT
0,DET NOUN VERB NOUN ADP DET NOUN ADP ADJ NOUN ADP DET NOUN PUNCT NOUN ADV VERB ADJ NOUN PART VERB NOUN PUNCT
0,NOUN VERB NOUN NOUN NOUN
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT DET NUM ADP DET NOUN VERB VERB NOUN PUNCT NOUN ADV VERB VERB NOUN ADP DET NOUN ADP NOUN NOUN ADP NOUN PUNCT
0,ADJ NOUN
0,NOUN NOUN NOUN
2,ADJ NOUN VERB NOUN PART VERB NOUN ADP DET NOUN PUNCT ADJ ADJ DET NOUN VERB PART VERB DET NOUN ADP DET NOUN PUNCT VERB ADJ ADJ NOUN ADJ VERB NOUN PART VERB DET NOUN ADP DET NOUN PUNCT
1,NOUN VERB ADV DET NOUN VERB VERB ADP DET NOUN PUNCT NOUN VERB ADV DET NOUN VERB VERB ADP DET NOUN PUNCT
0,NOUN NOUN ADP NOUN NOUN NOUN PUNCT NOUN VERB PART VERB ADV ADP DET NOUN PUNCT NOUN VERB PART VERB NOUN PUNCT
0,NOUN NOUN ADJ VERB DET NOUN VERB ADV VERB ADP ADP NOUN PUNCT
0,PUNCT PUNCT NOUN VERB ADJ NOUN ADP VERB DET NOUN NOUN PUNCT NOUN VERB VERB DET NOUN PART VERB NOUN PUNCT PUNCT NOUN VERB PART ADJ NOUN
1,NUM NOUN ADV VERB ADJ NOUN ADP PUNCT X NUM NOUN NOUN ADV VERB ADP ADJ NOUN PUNCT PUNCT ADJ NOUN
0,PUNCT PUNCT DET NOUN ADV VERB ADJ NOUN ADP NUM PUNCT NOUN VERB ADJ NOUN ADP DET ADJ NOUN PART VERB NOUN PUNCT PUNCT NOUN VERB PART DET NOUN CONJ NOUN NOUN VERB ADV VERB ADP DET NOUN NOUN
0,NOUN
0,NOUN VERB DET NOUN NOUN PUNCT NOUN VERB PART VERB NUM NOUN PUNCT NOUN PUNCT
0,DET NOUN NOUN VERB NOUN ADP DET NOUN PUNCT ADP ADJ NOUN VERB PUNCT DET NOUN VERB PART VERB ADP DET NOUN VERB PUNCT
2,NUM NOUN VERB DET NOUN ADP DET NOUN PUNCT ADJ NOUN ADJ VERB ADJ VERB ADP CONJ ADP ADP DET NOUN PUNCT DET NOUN VERB NOUN ADJ VERB NOUN NOUN NOUN VERB VERB ADV CONJ ADP ADP DET NOUN PUNCT ADP NOUN ADJ NOUN NOUN VERB NOUN VERB VERB ADP DET NOUN NOUN ADP VERB ADP DET NOUN ADP ADJ NOUN PUNCT
0,DET NOUN PUNCT
0,NUM
0,NOUN PUNCT NOUN
0,PUNCT PUNCT ADJ ADJ NOUN VERB VERB ADP NOUN ADP NOUN CONJ VERB NOUN VERB NOUN PUNCT ADJ NOUN PUNCT VERB ADV VERB NOUN VERB NOUN VERB NOUN PUNCT NOUN PUNCT VERB NOUN PART VERB DET NOUN VERB PUNCT
0,NOUN VERB DET NOUN NOUN VERB NOUN PUNCT CONJ VERB NOUN PUNCT NOUN VERB DET ADP DET ADP ADP DET NOUN VERB VERB PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB ADJ PUNCT NOUN PUNCT CONJ NOUN PUNCT
0,DET NOUN VERB NOUN VERB ADP CONJ ADP ADP DET NOUN NOUN PUNCT ADP NOUN VERB ADV ADJ PART VERB ADP DET NOUN NOUN VERB VERB PART VERB NOUN PUNCT ADJ NOUN VERB PART ADP CONJ ADP ADP DET NOUN NOUN ADP ADV VERB NOUN ADP DET NOUN PUNCT ADV PUNCT ADJ NOUN VERB VERB ADP ADP DET ADJ NOUN ADP NOUN VERB ADV VERB NOUN PUNCT
0,NUM NOUN VERB ADP DET NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN NOUN PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB NOUN ADP NOUN ADP DET NOUN NOUN VERB DET NOUN NOUN PUNCT DET NOUN CONJ ADJ NOUN VERB PART VERB DET NOUN ADJ VERB DET NOUN NOUN VERB DET NOUN ADP NOUN ADP NOUN NOUN DET VERB VERB ADJ NOUN PART ADV ADV PUNCT ADV NUM ADJ NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB NOUN ADJ NOUN ADP ADJ NOUN ADJ VERB CONJ ADV PART VERB NOUN ADV PUNCT
0,ADJ NOUN NOUN NOUN NOUN NOUN
2,NOUN VERB DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT NOUN VERB DET NOUN ADP NOUN NOUN VERB ADP DET NOUN PUNCT DET ADP DET VERB NOUN ADP DET NOUN PART VERB PUNCT ADJ NOUN PUNCT ADP DET ADJ NOUN PUNCT VERB DET NOUN ADP NOUN ADJ VERB VERB NOUN PUNCT
0,DET NOUN ADP DET NOUN VERB PART VERB VERB PART DET NOUN ADJ SPACE NOUN VERB PART CONJ VERB PUNCT NOUN VERB DET ADJ NOUN CONJ DET ADJ PUNCT
0,NOUN VERB ADP NUM CONJ VERB
3,ADJ NOUN ADP NOUN ADP DET NOUN NOUN ADP VERB ADJ ADJ NOUN ADP DET NOUN ADP DET NOUN NOUN VERB ADJ NOUN NOUN
0,NOUN PUNCT NOUN PUNCT NOUN NOUN
2,PUNCT PUNCT NOUN VERB VERB NOUN NOUN PUNCT ADJ VERB ADV ADV VERB DET NOUN NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT ADJ VERB ADV ADV VERB NOUN VERB PUNCT
0,PUNCT PUNCT DET NOUN NOUN
0,NOUN VERB NOUN PART VERB NOUN VERB DET NOUN ADP DET NOUN NOUN PUNCT DET NOUN NOUN ADV VERB ADP DET NOUN CONJ NOUN VERB VERB PUNCT ADV DET NOUN VERB ADJ NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP DET NOUN ADV NOUN VERB VERB ADV ADP ADP NOUN VERB DET ADJ NOUN DET NOUN VERB DET NOUN VERB INTJ DET VERB ADJ CONJ ADJ NOUN ADV VERB PART VERB ADV PUNCT
1,NOUN PUNCT NOUN NOUN VERB NOUN PART VERB ADP DET NOUN PUNCT NOUN PUNCT DET NOUN VERB NOUN PART VERB ADP DET NOUN PUNCT
0,NOUN
0,PUNCT NOUN VERB ADJ
0,DET NOUN NOUN VERB NOUN ADP VERB NOUN ADV ADJ NOUN VERB VERB ADV PUNCT ADP VERB DET NOUN ADJ VERB ADV VERB NOUN PART VERB ADV CONJ ADP VERB DET ADP
0,DET NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB PUNCT ADJ PUNCT ADJ NOUN PUNCT
0,DET NOUN VERB NOUN CONJ VERB NOUN ADP ADV NOUN VERB PART VERB PUNCT DET NOUN VERB NOUN PUNCT DET NOUN VERB ADP NOUN PART VERB NOUN VERB ADV NOUN VERB PART VERB
1,NUM VERB DET ADV ADJ NOUN PUNCT ADJ ADV VERB NOUN VERB ADJ PART VERB ADP DET NOUN NOUN PUNCT DET VERB NOUN PUNCT ADJ VERB NOUN VERB PUNCT CONJ DET ADJ NOUN VERB NOUN PUNCT ADJ VERB NOUN PART VERB ADP DET NOUN NOUN PUNCT
0,NOUN VERB VERB DET NOUN NOUN ADV ADV NOUN VERB VERB ADP CONJ ADV PUNCT
3,NUM NOUN VERB ADP NOUN PART VERB NOUN ADP DET NOUN VERB NOUN PUNCT NOUN PUNCT CONJ NOUN NOUN PUNCT ADJ NOUN VERB NOUN PART VERB NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN PUNCT NOUN VERB NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN PUNCT ADV NOUN VERB NOUN ADV CONJ VERB NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN PUNCT
1,NOUN NOUN NOUN ADP DET NOUN NOUN PUNCT
0,VERB NOUN
0,DET NUM NOUN VERB VERB NOUN PUNCT NOUN PUNCT CONJ NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT
0,NOUN VERB
0,NOUN PUNCT
0,PUNCT PUNCT DET NOUN VERB NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB NOUN VERB ADP ADP DET NOUN PUNCT NOUN VERB ADV DET NOUN VERB DET NOUN PART VERB PUNCT
0,INTJ NOUN VERB VERB NOUN VERB CONJ NOUN VERB DET ADJ NOUN VERB DET NOUN NOUN PUNCT
0,NOUN PUNCT VERB DET NOUN ADP NOUN ADP DET NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT
0,DET NOUN VERB VERB NOUN ADP ADJ NOUN VERB VERB PART PUNCT
0,NOUN VERB DET NOUN PUNCT
0,NOUN NOUN NOUN VERB NOUN ADP VERB ADV CONJ VERB PART PUNCT
0,NOUN PUNCT NOUN PUNCT CONJ DET NOUN
0,NOUN VERB DET ADJ NOUN ADP NOUN VERB VERB ADP NOUN ADP NOUN PUNCT
0,NUM NOUN VERB ADJ NOUN ADJ NOUN VERB PART VERB DET NOUN VERB ADV NOUN VERB PUNCT DET ADJ NOUN VERB ADV DET NOUN VERB PUNCT
0,DET NOUN VERB DET NOUN PART ADP DET NOUN PUNCT DET ADJ NOUN VERB DET NOUN ADP DET NOUN PUNCT DET NOUN NOUN VERB DET ADJ NOUN ADP ADP DET NOUN PUNCT
0,NOUN VERB NOUN ADP NOUN VERB ADP NOUN CONJ VERB NOUN VERB NOUN PART VERB NOUN NOUN VERB ADP ADP DET NOUN
0,NOUN PUNCT NOUN DET NOUN NOUN PUNCT NOUN NOUN NOUN ADP CONJ ADV
1,NOUN PUNCT DET NOUN ADP NOUN ADP NOUN PUNCT VERB NOUN ADP DET NOUN
0,NOUN ADP NOUN ADP DET NOUN NOUN NOUN VERB DET NOUN ADP VERB NOUN CONJ NOUN ADP NUM NOUN ADP DET ADJ PUNCT
0,NOUN PUNCT ADJ NOUN PUNCT NOUN PUNCT ADV NOUN VERB PUNCT NOUN PUNCT ADV NOUN NOUN PUNCT
1,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB DET NOUN NOUN NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT NOUN DET NOUN NOUN NOUN VERB NOUN NOUN PART CONJ ADJ NOUN ADP PUNCT NOUN VERB DET NOUN ADP ADJ NOUN PUNCT X NOUN VERB ADJ NOUN ADP DET NOUN ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB DET NOUN ADP ADJ NOUN PUNCT NOUN CONJ NOUN VERB ADJ NOUN ADP ADP DET NOUN ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB ADV DET NOUN ADP ADJ NOUN PUNCT
0,DET NOUN VERB ADJ DET NOUN CONJ VERB DET NOUN NOUN PUNCT DET NOUN VERB VERB NOUN VERB ADP DET NOUN NOUN PUNCT DET NOUN NOUN ADV VERB NOUN VERB ADP CONJ ADP ADP DET NOUN PUNCT
0,DET NUM NOUN ADJ DET NOUN VERB PART VERB NOUN ADP DET NOUN NOUN VERB PUNCT NUM NOUN VERB PART ADV ADJ VERB ADV PUNCT NUM NOUN VERB NOUN VERB NOUN PUNCT CONJ NUM NOUN VERB ADP ADJ NOUN PUNCT
0,NOUN
3,DET ADJ NOUN ADP NOUN VERB VERB ADJ NOUN PUNCT ADP DET NOUN ADP NOUN DET NOUN VERB PART VERB NOUN PART VERB NOUN ADP DET NOUN PUNCT DET NOUN ADP NOUN VERB NOUN ADP DET NOUN PUNCT DET NOUN ADP ADJ NOUN VERB VERB NOUN ADP DET NOUN ADP ADJ NOUN ADP DET NOUN ADP ADJ NOUN PUNCT DET ADJ ADP ADP NOUN VERB VERB NOUN PUNCT ADP DET NOUN ADP NOUN DET NOUN VERB ADV VERB NOUN PUNCT DET NOUN ADP VERB NOUN VERB VERB NOUN ADP DET NOUN ADP ADJ NOUN ADP DET NOUN ADP ADJ NOUN PUNCT DET ADJ NOUN VERB ADJ NOUN PUNCT DET VERB ADV DET NOUN VERB ADP DET NOUN NOUN CONJ VERB DET NOUN PUNCT
