label,text
0,ADJ VERB ADP NOUN ADP DET NOUN PUNCT CONJ NOUN PUNCT VERB ADV ADJ PUNCT ADP NOUN ADJ NOUN VERB ADV ADJ NOUN ADP NOUN CONJ NOUN VERB ADV VERB PART VERB ADP DET NOUN ADJ VERB ADV VERB ADP NOUN PUNCT ADV NOUN VERB ADV ADJ PUNCT
1,ADJ NOUN VERB PART PUNCT ADV PUNCT ADV DET NOUN VERB ADJ DET NOUN VERB VERB CONJ VERB ADJ NOUN PART VERB ADJ PUNCT
0,DET NOUN ADJ VERB VERB VERB PUNCT NOUN VERB DET SPACE ADP NOUN VERB VERB ADP DET NOUN PUNCT PUNCT ADJ ADJ NOUN VERB DET NOUN ADP VERB PUNCT PUNCT
1,DET NOUN PUNCT PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN ADP DET NOUN ADP DET NOUN VERB ADV ADJ NOUN VERB VERB ADV NOUN NOUN VERB DET NOUN ADJ NOUN VERB ADV ADJ ADP PUNCT DET VERB VERB ADP DET NOUN ADV DET NOUN VERB ADP DET ADJ NOUN ADJ ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT
0,ADJ PUNCT ADP ADP DET NOUN VERB DET ADJ NOUN ADJ VERB VERB ADV ADP NOUN PUNCT NOUN ADP DET NOUN VERB VERB ADJ CONJ NOUN ADP DET NOUN VERB DET VERB VERB ADJ ADJ PUNCT ADJ ADP ADJ VERB VERB VERB ADP DET NOUN NOUN ADP DET NOUN PUNCT
1,ADJ VERB ADJ NOUN PUNCT NOUN VERB ADP NOUN CONJ ADJ NOUN VERB VERB ADJ NOUN PUNCT DET NOUN VERB PUNCT PUNCT ADJ NOUN PUNCT ADJ PUNCT ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP NOUN PUNCT PUNCT ADJ ADP NOUN ADV ADV ADP NOUN VERB VERB ADP ADV NOUN VERB ADJ NOUN PUNCT
1,ADJ NOUN VERB ADP NOUN CONJ ADJ ADJ NOUN VERB ADJ PUNCT VERB NOUN VERB VERB DET NOUN PART VERB DET NOUN ADP DET NOUN NOUN PUNCT PUNCT VERB DET NOUN VERB ADP ADJ NOUN PUNCT PUNCT NOUN NOUN VERB ADP VERB NOUN ADJ NOUN VERB PUNCT PUNCT VERB NOUN PUNCT PUNCT ADV DET NOUN VERB VERB VERB ADP ADP DET ADJ NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB PART VERB ADP DET NOUN ADV NOUN VERB ADV VERB PUNCT DET VERB ADP NOUN ADP NOUN VERB VERB ADP DET NOUN NOUN ADV NOUN VERB VERB ADP ADJ ADJ NOUN PUNCT ADV DET NOUN VERB DET NOUN NOUN VERB ADJ ADJ NOUN ADP NOUN VERB ADV NOUN ADP VERB NOUN ADP ADJ ADJ NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB ADJ PUNCT NOUN VERB VERB PART VERB ADP DET NOUN VERB VERB ADP ADJ NOUN ADV ADP NOUN CONJ NOUN CONJ NOUN VERB ADJ PUNCT NOUN VERB DET NOUN ADJ VERB ADJ CONJ ADV CONJ ADV VERB ADP NOUN CONJ ADP DET NOUN PUNCT
0,DET NOUN ADP DET NOUN SPACE PUNCT ADJ PUNCT ADP DET NOUN VERB ADP DET ADJ NOUN VERB ADV ADJ ADP ADJ NOUN PUNCT NOUN VERB DET NOUN ADP DET ADJ NOUN
1,ADJ VERB ADJ ADP NOUN VERB ADP DET NOUN ADV VERB VERB ADJ ADP DET ADJ NOUN ADJ ADV VERB ADV VERB DET NOUN PUNCT
1,DET NOUN NOUN VERB VERB ADP ADP DET NOUN ADJ PUNCT ADP DET NOUN NOUN VERB ADP NOUN VERB ADJ NOUN ADP NOUN VERB ADP NOUN PUNCT ADP ADP SPACE VERB VERB NOUN VERB ADJ PUNCT
2,VERB ADP NOUN PUNCT NOUN ADP NOUN VERB PUNCT VERB PUNCT ADV ADP PUNCT ADJ PUNCT PUNCT ADJ VERB DET NOUN PUNCT ADP NOUN VERB ADV ADP NOUN PUNCT ADV VERB ADJ NOUN ADP NOUN PART ADJ NOUN VERB VERB ADP ADJ NOUN PUNCT DET NOUN PUNCT NOUN PUNCT VERB DET NOUN ADP ADP CONJ ADV DET NOUN VERB ADJ ADP NOUN PUNCT
0,ADJ VERB PART VERB CONJ ADV SPACE VERB PART CONJ VERB ADP NOUN PUNCT
1,ADJ NOUN VERB NOUN ADJ VERB ADJ NUM NOUN CONJ ADJ ADV ADP NOUN VERB ADP DET PUNCT NOUN ADJ ADP NOUN NOUN VERB VERB ADP DET NOUN CONJ VERB VERB ADJ PART VERB DET ADJ NOUN ADP NOUN CONJ NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN ADP DET NOUN ADP NOUN VERB ADP ADJ NOUN ADP NOUN CONJ ADV NOUN VERB ADJ CONJ ADV NOUN VERB PUNCT ADP NOUN PUNCT PUNCT NOUN VERB ADP DET NOUN ADJ VERB NOUN ADV ADP NOUN PUNCT PUNCT DET NOUN VERB ADP NOUN VERB ADP DET NOUN ADP ADJ NOUN PUNCT
2,DET NOUN PUNCT ADJ PUNCT VERB ADV ADJ ADP DET NOUN ADP DET ADJ NOUN VERB VERB DET NOUN ADP ADV DET X PUNCT ADJ NOUN VERB VERB NOUN ADP DET NOUN CONJ ADV NOUN VERB VERB PART ADJ NOUN PUNCT ADP DET NOUN PUNCT DET ADV VERB DET NOUN PUNCT ADJ PUNCT ADP ADJ NOUN VERB X PUNCT ADJ NOUN ADJ VERB PART DET ADJ CONJ ADJ NOUN PUNCT ADP DET NOUN PUNCT
0,DET NOUN NOUN VERB ADP NUM NUM NOUN ADV VERB NOUN PUNCT DET NOUN VERB VERB ADP DET ADJ NOUN ADP ADV VERB ADV ADJ ADP NOUN ADJ VERB ADJ PUNCT
0,DET NOUN PUNCT ADJ PUNCT VERB ADP DET NOUN PART NOUN VERB VERB DET ADJ NOUN CONJ NOUN PUNCT NOUN VERB NOUN VERB DET NOUN ADP NOUN PART VERB DET ADJ NOUN ADP DET NOUN CONJ PART VERB DET ADJ NOUN ADP DET NOUN ADV NOUN VERB DET ADP DET ADJ NOUN PUNCT
1,DET NOUN ADJ VERB ADJ ADP DET NOUN VERB ADP NOUN CONJ ADJ NOUN ADJ VERB VERB ADP DET NOUN ADV VERB NOUN PUNCT NOUN VERB ADV VERB DET NOUN ADV DET NOUN NOUN VERB ADV VERB PUNCT
0,ADJ VERB VERB ADP DET ADJ NOUN ADP DET NOUN ADP VERB ADP VERB PUNCT PUNCT PUNCT ADJ NOUN VERB ADJ PUNCT NOUN VERB VERB PUNCT ADJ VERB VERB NOUN PUNCT PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB DET ADV ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN ADP ADJ NOUN ADP DET NOUN NOUN VERB PUNCT DET NOUN ADV VERB ADV NOUN PUNCT DET ADJ NOUN VERB VERB DET NOUN NOUN ADP DET NOUN PUNCT DET NOUN PUNCT ADJ PUNCT ADV VERB PART DET NOUN PUNCT
1,NOUN VERB ADP ADJ NOUN PUNCT DET VERB ADJ ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP NOUN PUNCT DET VERB ADP ADV NOUN VERB ADJ NOUN CONJ ADV VERB DET ADJ NOUN ADJ VERB VERB ADP DET NOUN NOUN VERB VERB NOUN ADP DET NOUN ADP DET NOUN PUNCT
1,ADJ NOUN ADP NOUN VERB VERB PART PUNCT ADP DET NOUN PUNCT NOUN VERB ADJ ADP ADJ NOUN CONJ NOUN PUNCT DET NOUN ADP NOUN VERB ADP NOUN VERB VERB PART VERB ADP NOUN ADV NOUN VERB ADJ PUNCT
1,ADP DET NOUN PUNCT ADJ NOUN VERB VERB DET ADJ NOUN ADP DET NOUN ADV VERB ADV PUNCT NOUN VERB VERB PART NOUN NOUN ADV CONJ NOUN VERB VERB ADV ADP NOUN NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN ADP PUNCT DET NOUN CONJ ADJ NOUN VERB ADV ADV ADV VERB ADP ADP DET NOUN NOUN VERB ADV NOUN VERB VERB NOUN ADP ADP ADJ NOUN PUNCT
1,ADP DET NOUN PUNCT NOUN VERB VERB PUNCT ADJ NOUN PUNCT PUNCT NOUN VERB VERB ADP DET NOUN PUNCT ADJ NOUN PART VERB ADJ PUNCT PUNCT ADV PUNCT DET VERB DET NOUN ADP DET ADJ NOUN ADP ADJ NOUN PUNCT ADV PUNCT DET NOUN VERB VERB VERB ADP ADJ ADP NOUN VERB DET ADJ PUNCT NOUN ADP NOUN PUNCT PUNCT NOUN VERB VERB ADJ NOUN PUNCT
0,DET NOUN PUNCT PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN ADP ADP NOUN VERB ADV VERB DET NOUN NOUN VERB ADV ADV VERB DET NOUN ADP PUNCT ADP NOUN ADP ADJ VERB DET NOUN ADJ VERB PUNCT PUNCT NOUN VERB ADP DET NOUN VERB DET NOUN VERB ADP ADJ NOUN PUNCT PUNCT NOUN VERB ADV VERB ADV NOUN VERB DET NOUN PUNCT PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT
1,DET NOUN ADJ VERB ADJ PART VERB PUNCT DET VERB ADP NOUN VERB VERB DET ADP DET NOUN PUNCT DET NOUN VERB ADV NOUN VERB DET VERB DET NOUN ADP ADJ NOUN DET NOUN VERB DET NOUN ADP ADJ NOUN PUNCT ADP NOUN VERB PART VERB DET NOUN PART VERB DET NOUN ADP DET NOUN CONJ NOUN NOUN VERB VERB PUNCT
1,ADP DET NOUN PUNCT DET NOUN PUNCT ADJ PUNCT NOUN VERB ADP DET NOUN PUNCT ADJ NOUN ADJ VERB VERB ADP DET ADJ NOUN PUNCT ADP DET NOUN ADP NOUN PUNCT DET ADJ NOUN PUNCT DET NOUN VERB VERB VERB ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB DET NOUN PUNCT ADJ PUNCT ADV PART VERB DET ADJ NOUN CONJ PART ADV VERB DET NOUN PUNCT
0,NOUN VERB ADV NOUN VERB ADP NOUN PART VERB NOUN CONJ ADV NOUN VERB ADP NOUN NOUN PUNCT NOUN VERB ADP NOUN ADP NOUN VERB ADP DET NOUN ADV DET ADJ ADP ADV VERB ADV ADP DET PUNCT
1,DET NOUN ADP DET NOUN ADJ ADP DET NOUN ADP DET NOUN VERB ADV DET NOUN VERB VERB DET ADJ NOUN PUNCT DET NOUN ADJ VERB DET ADJ NOUN ADP DET ADJ NOUN CONJ VERB DET NOUN VERB DET NOUN ADP DET NOUN ADP DET NOUN NOUN ADP ADV NOUN VERB ADJ PUNCT
1,ADJ NOUN PUNCT ADP NOUN CONJ NOUN VERB VERB ADP ADJ NOUN PUNCT NOUN VERB ADP DET NOUN VERB DET NOUN VERB ADP DET ADJ NOUN PUNCT ADV DET NOUN ADJ NOUN VERB ADJ PUNCT NOUN VERB PUNCT NOUN VERB VERB PUNCT NOUN VERB ADJ VERB VERB NOUN PUNCT PUNCT
2,DET NOUN ADJ VERB ADJ PART VERB DET NOUN PUNCT ADV DET ADJ NOUN VERB VERB ADP DET NOUN ADJ NOUN VERB VERB ADJ PUNCT NOUN VERB DET NOUN ADP DET VERB ADJ NOUN PUNCT VERB ADJ DET NOUN PUNCT CONJ VERB DET NOUN PUNCT DET NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT NOUN VERB ADV ADJ ADV CONJ NOUN VERB NOUN NOUN PUNCT
1,ADV DET NOUN VERB DET NOUN ADJ ADP DET NOUN NOUN VERB VERB ADP ADV DET NOUN VERB VERB PUNCT ADP NOUN NOUN VERB DET NOUN ADP NOUN PUNCT ADJ NOUN ADJ VERB ADV ADJ PUNCT NOUN VERB ADJ NOUN ADV NOUN VERB VERB VERB ADV ADP NOUN ADV ADP DET NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT PUNCT ADJ PUNCT VERB ADP NOUN VERB ADP ADJ VERB ADJ CONJ ADP NOUN VERB DET VERB NOUN ADP DET NOUN PUNCT
0,ADP NOUN DET ADJ NOUN VERB NOUN ADJ ADP DET NOUN ADP NOUN VERB DET NOUN ADJ ADP DET NOUN DET NOUN NOUN NOUN VERB NOUN ADV VERB ADJ NOUN ADP NOUN VERB VERB PART VERB PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB VERB ADJ NOUN ADP DET NOUN PART VERB DET NOUN ADJ VERB VERB VERB ADP ADJ NOUN PUNCT DET VERB NOUN ADP NOUN VERB ADV NOUN VERB ADJ NOUN CONJ VERB NOUN PUNCT ADP VERB ADP ADP DET NOUN ADJ ADP DET NOUN ADJ VERB ADV VERB ADP ADJ DET NOUN PUNCT
1,ADP DET NOUN PUNCT ADJ PUNCT VERB PART VERB DET NOUN CONJ ADJ PUNCT ADJ NOUN VERB ADV VERB DET ADJ NOUN VERB VERB NOUN ADP NOUN VERB ADV PUNCT NUM NOUN PUNCT ADJ VERB ADP DET NOUN NOUN PUNCT NOUN ADP NOUN NOUN NOUN VERB PUNCT PUNCT ADP NOUN PUNCT NOUN VERB DET ADJ NOUN PUNCT NOUN VERB NOUN VERB DET ADJ NOUN PART VERB ADP DET NOUN ADP DET ADJ NUM NOUN PUNCT PUNCT
0,ADJ NOUN ADP NOUN VERB VERB PART VERB DET NOUN ADV NOUN VERB ADV VERB ADP NOUN VERB PART VERB NOUN ADJ VERB VERB ADP DET ADJ NOUN CONJ VERB NOUN ADV ADV NOUN VERB ADJ PUNCT
1,NOUN VERB ADJ NOUN ADJ ADP ADP DET NOUN PUNCT NOUN VERB ADP ADV NOUN VERB NOUN CONJ ADV VERB ADP ADJ NOUN PUNCT ADP NOUN NUM PUNCT NOUN VERB ADV DET NOUN NOUN VERB VERB ADP NUM NUM NOUN NOUN ADP ADJ NUM NOUN PUNCT ADV ADP NOUN NUM NOUN NOUN VERB ADP ADV DET NOUN VERB VERB NUM VERB NOUN PUNCT
1,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP VERB VERB ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB VERB PART VERB ADP DET NOUN VERB VERB NOUN NOUN PUNCT ADP DET NOUN VERB VERB ADP DET NOUN ADP DET NOUN PUNCT
0,DET NOUN ADJ NOUN NOUN ADP ADJ NOUN PUNCT ADP NOUN ADP NOUN VERB VERB ADP DET NOUN NOUN NOUN VERB VERB CONJ ADV PUNCT CONJ ADP DET NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB VERB PART VERB DET ADJ NOUN ADP DET NOUN NOUN VERB ADP NOUN VERB ADV VERB ADV PUNCT NOUN VERB ADJ ADP DET NOUN ADP ADJ NOUN PART VERB NOUN VERB ADJ ADP ADJ VERB NOUN VERB ADJ PUNCT DET NOUN NOUN PUNCT NOUN VERB NOUN VERB DET ADJ NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB ADJ PUNCT NOUN VERB ADP DET NOUN VERB VERB ADP ADJ NOUN ADJ VERB ADJ NOUN PUNCT DET NOUN ADP DET NOUN VERB ADV VERB ADV NOUN VERB VERB ADP DET NOUN PUNCT PUNCT NUM NOUN PART NOUN PUNCT DET ADJ NOUN PUNCT
0,DET NOUN VERB ADP DET NOUN NOUN VERB VERB PART ADP DET NOUN PUNCT ADV VERB DET NOUN ADP NOUN PUNCT NOUN VERB NOUN ADJ VERB NOUN NOUN VERB PUNCT DET
2,DET NOUN ADJ ADP DET NOUN VERB ADP DET NOUN ADJ VERB ADV ADJ ADP ADJ NOUN VERB ADV VERB NUM NOUN ADP DET NOUN NOUN PUNCT PUNCT DET VERB NOUN VERB ADJ ADJ NOUN VERB ADP NOUN ADP NOUN PUNCT PUNCT DET NOUN VERB NOUN CONJ ADJ NOUN VERB VERB ADJ ADP DET NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT
2,ADJ NOUN ADP DET NOUN NOUN VERB ADJ DET NOUN NOUN VERB VERB ADP PUNCT CONJ DET NOUN ADJ VERB ADV PUNCT NOUN NOUN PUNCT DET ADJ NOUN VERB VERB NOUN ADJ NOUN ADP DET NOUN NOUN PUNCT DET NOUN ADP NOUN VERB ADP DET ADJ NOUN CONJ VERB NOUN PUNCT ADJ NOUN VERB ADJ NOUN ADP VERB ADP ADJ ADP NUM NOUN PUNCT
1,DET NOUN VERB DET ADP ADV NOUN VERB VERB ADP ADJ NOUN CONJ ADV NOUN VERB VERB ADV ADJ PUNCT ADP DET NOUN DET NOUN ADJ VERB ADV DET NOUN VERB VERB ADP ADJ NOUN CONJ VERB NOUN PART VERB NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ NOUN PUNCT ADJ ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT NOUN ADP NOUN VERB ADV VERB ADV PUNCT CONJ ADV ADV ADJ PUNCT DET NOUN NOUN VERB ADP NOUN VERB VERB PUNCT DET NOUN ADP VERB NOUN ADP ADV VERB PUNCT NOUN NOUN VERB ADJ NOUN PART VERB NOUN ADJ NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB VERB PUNCT ADP NOUN NUM PUNCT NOUN VERB ADP ADJ NOUN ADP DET NOUN ADP NOUN VERB NOUN ADP DET NOUN PUNCT DET NOUN VERB DET ADJ NOUN ADP NOUN VERB NOUN PUNCT NOUN NUM PUNCT VERB NOUN VERB VERB ADV CONJ VERB PUNCT
0,DET NOUN PUNCT PUNCT ADJ PUNCT VERB ADV ADJ ADP DET NOUN ADP DET NOUN ADP NOUN VERB CONJ VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB ADP PUNCT PUNCT ADJ VERB VERB NOUN PUNCT PUNCT DET NOUN VERB ADJ PART VERB ADP ADJ NOUN CONJ VERB ADJ PUNCT
1,ADJ VERB DET NOUN VERB ADJ CONJ ADJ PUNCT NOUN NOUN PUNCT NOUN NOUN VERB ADV VERB DET NOUN VERB NOUN ADP NOUN ADJ ADP NOUN VERB DET NOUN NOUN VERB VERB VERB ADP DET NOUN PUNCT NOUN VERB DET NOUN ADP VERB PUNCT ADJ PUNCT NOUN ADP NOUN ADP VERB NOUN VERB PUNCT VERB PUNCT NOUN NOUN VERB ADV DET NOUN ADP DET NOUN VERB NOUN VERB PUNCT
0,DET NOUN ADP DET ADJ VERB VERB ADV DET NOUN VERB ADP DET NOUN VERB ADP DET ADJ NOUN NOUN ADP DET ADJ NOUN ADV NOUN VERB ADP DET ADJ NOUN VERB ADV VERB DET DET ADJ NOUN DET NOUN VERB VERB ADP NOUN PART VERB DET NUM ADJ NOUN NOUN PUNCT NUM VERB NOUN ADP DET NOUN ADP DET ADJ NOUN NOUN VERB ADJ NOUN VERB NOUN PUNCT
1,ADJ VERB DET ADJ NOUN ADP DET NOUN ADP NOUN PUNCT ADJ ADP NOUN PUNCT VERB DET NOUN PART VERB DET VERB NOUN ADP NOUN ADJ VERB ADJ ADP ADJ NOUN ADP ADJ ADP DET ADJ NOUN PUNCT ADV ADJ NOUN ADP NOUN NOUN NOUN ADP X PUNCT NOUN ADP NOUN NOUN NOUN VERB ADP NOUN DET NOUN VERB ADP ADJ NOUN VERB VERB VERB NOUN PUNCT
1,DET NOUN ADJ VERB VERB ADP DET ADJ NOUN ADP DET NOUN PUNCT NOUN VERB VERB VERB VERB DET NOUN ADJ CONJ NOUN ADP NOUN NOUN VERB ADJ VERB NOUN SPACE VERB ADV VERB PUNCT
0,DET NOUN ADJ NOUN NOUN CONJ VERB ADV NOUN VERB ADV ADJ PART VERB PUNCT ADP VERB ADP NOUN NUM VERB ADP ADJ VERB VERB DET ADV PUNCT VERB DET ADJ NOUN VERB VERB ADP ADJ NOUN VERB ADP NOUN ADV VERB ADV PUNCT
1,ADP NOUN VERB PUNCT PUNCT NOUN VERB PUNCT VERB PUNCT PUNCT NOUN VERB ADP ADJ VERB VERB NOUN PUNCT PUNCT DET NOUN ADJ VERB ADJ ADP DET NOUN ADP DET NOUN VERB PART VERB ADP DET PUNCT ADJ PUNCT NOUN CONJ ADV NOUN VERB DET VERB VERB ADP ADV SYM NUM NOUN ADP VERB VERB NOUN ADP DET NOUN NOUN PUNCT DET NOUN ADV VERB PART VERB ADP CONJ DET ADJ NOUN VERB VERB VERB ADP DET ADJ NOUN PUNCT
0,DET NOUN DET NOUN VERB ADJ ADP DET NOUN VERB ADP NOUN VERB NOUN VERB ADJ PUNCT NOUN VERB DET ADP ADP DET NOUN NOUN VERB PUNCT NUM NOUN NOUN PUNCT DET ADJ NOUN ADJ VERB VERB VERB NOUN ADP NOUN CONJ VERB VERB DET ADJ NOUN ADP DET NOUN ADP NOUN NOUN PUNCT PUNCT DET NOUN VERB NOUN VERB ADJ ADV NOUN VERB ADP ADJ NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT NOUN ADP NOUN VERB ADV VERB CONJ ADJ NOUN NOUN VERB VERB ADP DET NOUN PUNCT NOUN ADV VERB ADV VERB DET VERB DET ADJ NOUN PART VERB NOUN PUNCT
0,ADJ NOUN ADP NOUN ADJ VERB ADP DET NOUN CONJ NOUN PUNCT CONJ SPACE NOUN CONJ DET NOUN ADJ VERB ADV ADV CONJ ADJ ADP NOUN CONJ NOUN PUNCT
1,DET ADJ NOUN VERB NUM ADJ ADV VERB DET ADJ NOUN CONJ NOUN CONJ VERB PART ADV VERB DET NOUN CONJ NOUN NOUN VERB PUNCT VERB PUNCT NOUN VERB ADP DET NOUN PUNCT NOUN VERB VERB ADP ADJ NOUN ADP ADP NOUN PUNCT PUNCT
1,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP DET NOUN ADP NOUN VERB DET NOUN VERB PART VERB NOUN PUNCT NOUN VERB ADP NOUN CONJ DET ADJ NOUN ADP NOUN VERB ADJ NOUN ADP DET NOUN PUNCT ADJ ADP NOUN PUNCT NOUN ADJ ADP NOUN NOUN PUNCT VERB ADP NOUN VERB DET NOUN ADP DET NOUN ADP NOUN PUNCT ADP NOUN VERB NOUN VERB VERB PUNCT
1,DET NOUN ADP DET NOUN PUNCT PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB ADP NOUN VERB NOUN VERB ADP ADV DET NOUN VERB ADJ NOUN PUNCT ADP DET NOUN PUNCT NOUN VERB PUNCT PUNCT ADJ NOUN ADJ ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP NOUN PUNCT PUNCT DET VERB NOUN PUNCT VERB PUNCT NOUN ADV NOUN VERB ADV VERB PUNCT CONJ VERB NOUN ADP DET NOUN PUNCT
1,DET NOUN ADJ VERB VERB ADP DET NOUN PART VERB DET NOUN NOUN PUNCT NOUN PUNCT ADJ VERB VERB VERB PUNCT PUNCT PUNCT DET NOUN VERB DET NOUN VERB ADP ADJ NOUN PUNCT PUNCT PUNCT NOUN NUM PUNCT DET NOUN PUNCT ADJ PUNCT VERB ADP NOUN VERB VERB CONJ NOUN ADV VERB ADJ ADP DET PUNCT VERB ADJ PUNCT
1,DET NOUN ADP ADJ VERB PART VERB ADV NOUN VERB ADP ADP ADJ NOUN CONJ VERB ADP ADJ NOUN CONJ VERB PART VERB PUNCT
1,DET NOUN PUNCT PUNCT ADJ PUNCT VERB ADP DET NOUN VERB VERB DET NOUN ADP ADJ SPACE NOUN VERB ADV VERB PUNCT DET NOUN VERB ADJ ADP DET NOUN ADP ADP NOUN VERB ADV VERB DET ADJ NOUN NOUN ADP DET NOUN VERB VERB VERB VERB DET NOUN PUNCT
1,ADV DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ ADP NOUN VERB PUNCT NOUN VERB VERB PUNCT NOUN VERB ADP PUNCT ADJ PUNCT VERB VERB NOUN PUNCT ADP ADJ NOUN ADJ ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT PUNCT ADJ PUNCT VERB NOUN ADJ VERB DET NOUN PUNCT NOUN VERB ADP ADJ VERB NOUN ADJ VERB DET NOUN ADP DET NOUN ADV VERB ADP ADJ NOUN VERB DET NOUN PUNCT
1,ADJ NOUN ADP DET NOUN VERB VERB PART PUNCT NOUN VERB ADV ADV DET ADJ NOUN PART VERB VERB PUNCT DET ADJ NOUN VERB PART VERB NOUN PART CONJ VERB NOUN VERB VERB PART CONJ VERB NOUN ADP DET NOUN ADP VERB ADV ADJ NOUN PUNCT DET NOUN ADV VERB DET VERB ADJ NOUN PUNCT
0,ADV NOUN VERB VERB ADJ NOUN VERB NOUN VERB ADP NOUN VERB ADV VERB PUNCT ADJ CONJ VERB VERB PUNCT ADP ADV VERB ADP ADJ ADJ PART VERB NOUN PART ADP DET PUNCT
1,ADV DET NOUN PUNCT ADJ PUNCT VERB VERB PUNCT NOUN VERB ADP DET ADJ NOUN PUNCT NOUN VERB DET NOUN VERB VERB CONJ VERB PART DET NOUN PUNCT NOUN NOUN VERB NOUN VERB NOUN PUNCT ADP VERB DET NOUN DET NOUN VERB VERB ADV ADP DET ADV VERB ADJ NOUN PUNCT NOUN VERB DET ADJ NOUN PUNCT
1,ADJ VERB PUNCT VERB NOUN PUNCT PUNCT VERB NOUN NOUN PUNCT PUNCT NOUN ADV PUNCT VERB ADP ADJ NOUN PUNCT ADJ ADP ADJ NOUN VERB NOUN ADP NOUN PUNCT PUNCT ADJ VERB ADP ADJ NOUN VERB VERB ADJ ADP NOUN CONJ VERB VERB PUNCT VERB CONJ VERB PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT VERB ADP NOUN VERB ADV ADJ NOUN VERB VERB ADJ NOUN PUNCT CONJ VERB ADV ADJ ADP ADJ NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB VERB ADJ ADP ADJ NOUN PART VERB ADP DET NOUN PUNCT ADV PUNCT DET NOUN ADV VERB PART VERB CONJ VERB VERB ADP DET ADJ NOUN PUNCT ADP DET NOUN PUNCT NOUN ADP NOUN PUNCT NOUN NUM PUNCT NOUN VERB PUNCT DET NOUN PUNCT VERB DET NOUN VERB ADP ADJ NOUN PUNCT PUNCT NOUN VERB VERB ADP DET ADJ NOUN ADV NOUN VERB NOUN ADP DET NOUN VERB ADP VERB PUNCT
0,ADJ VERB DET NOUN VERB ADJ NOUN CONJ ADJ VERB DET ADJ NOUN PART VERB DET NOUN PUNCT
1,ADJ VERB VERB NOUN ADV NOUN VERB ADV VERB PUNCT CONJ DET NOUN VERB ADV ADP VERB NOUN ADP ADJ NOUN ADP DET NOUN CONJ ADV NOUN VERB VERB NOUN PUNCT ADJ ADP DET NOUN VERB ADP NOUN VERB NUM ADJ NOUN CONJ ADV ADJ NOUN VERB VERB ADP VERB ADP DET NOUN
1,DET NOUN ADP DET NOUN PUNCT PUNCT ADJ PUNCT VERB ADP ADJ ADJ PUNCT ADP DET NOUN NOUN VERB PUNCT PUNCT ADJ NOUN ADJ ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT PUNCT
1,DET NOUN VERB PUNCT ADJ PUNCT PART VERB ADV DET NOUN ADP ADJ NOUN VERB VERB DET NOUN PART NOUN ADP NOUN ADP NOUN ADV ADV ADP ADJ NOUN PUNCT NOUN VERB PUNCT ADJ PUNCT ADP NOUN VERB ADJ NOUN NOUN VERB NOUN PUNCT CONJ ADP NOUN VERB DET NOUN ADP NOUN ADP VERB ADP NOUN PUNCT NOUN PUNCT NOUN PUNCT X PUNCT
0,ADJ NOUN VERB ADP NUM NOUN PUNCT ADJ NOUN VERB ADP ADJ NOUN ADP NOUN VERB NOUN ADP DET ADJ NOUN PUNCT DET VERB NOUN NOUN VERB VERB PUNCT
