label,text
2,DET NOUN VERB DET NOUN ADP NOUN PUNCT DET NOUN ADP DET NOUN VERB ADV DET NOUN ADJ VERB VERB PART VERB DET NOUN PART NOUN CONJ VERB NOUN PART VERB ADJ PUNCT DET ADJ NOUN PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT VERB DET NOUN ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB VERB PART VERB VERB ADP DET ADJ NOUN NOUN VERB NOUN NOUN PUNCT ADV NOUN VERB VERB PUNCT CONJ ADV NOUN VERB VERB ADV ADV PUNCT X DET ADJ NOUN PUNCT NOUN NOUN PART VERB NOUN PART VERB ADV DET NOUN VERB ADJ VERB ADJ CONJ PART VERB NOUN VERB VERB ADP DET NOUN ADJ VERB VERB NOUN PART VERB DET ADJ CONJ NOUN PUNCT PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PART VERB PART VERB ADV ADJ NOUN VERB ADV VERB DET ADV ADJ NOUN ADP DET NOUN PUNCT NOUN VERB ADV NOUN ADV VERB NOUN NOUN DET NOUN VERB PUNCT NOUN ADV VERB DET ADJ NOUN PUNCT NOUN DET NOUN ADV VERB DET NOUN DET NOUN ADP NOUN VERB PART CONJ NOUN ADP DET NOUN NOUN CONJ VERB DET NOUN ADP DET NOUN PUNCT
0,NOUN VERB NOUN ADP DET NUM PUNCT
2,ADP DET NOUN PUNCT DET NOUN VERB DET NOUN ADP VERB ADJ NOUN PUNCT NOUN ADV ADV NOUN ADP DET ADJ ADJ NOUN PART VERB DET NOUN VERB ADP NOUN NOUN VERB DET ADJ NOUN PUNCT NOUN VERB PUNCT NOUN VERB NOUN NOUN PUNCT ADP VERB DET NOUN ADP NOUN NOUN CONJ VERB ADV NOUN ADP NOUN VERB VERB PART CONJ VERB ADP NOUN PUNCT NOUN ADV VERB ADV NOUN VERB CONJ ADV NOUN VERB VERB PART PUNCT ADV PUNCT NOUN VERB DET NOUN ADP NOUN NOUN CONJ VERB DET NOUN ADP DET NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP VERB DET NOUN ADP NOUN PUNCT ADP DET ADJ NOUN DET NOUN VERB DET ADJ NOUN PUNCT
0,NOUN VERB ADP DET NOUN NOUN VERB ADV ADV ADJ PUNCT CONJ ADV ADV ADV PUNCT ADP DET NOUN PUNCT NOUN VERB PART ADP DET ADJ NOUN PUNCT CONJ DET VERB NOUN ADJ ADP VERB NOUN PUNCT ADV NOUN VERB ADV VERB ADP ADJ NOUN PUNCT VERB NOUN ADV ADJ ADP NOUN NOUN VERB DET NOUN PART VERB DET NOUN VERB ADP NOUN VERB VERB PART VERB NOUN ADJ PUNCT
1,DET NOUN VERB DET NOUN ADP VERB ADP SPACE NOUN CONJ DET ADJ NOUN PUNCT CONJ DET NOUN ADP NOUN DET NOUN VERB VERB ADV NOUN NOUN CONJ VERB ADV VERB VERB PUNCT NOUN ADV VERB DET NOUN ADP DET NOUN NOUN ADP DET PUNCT SPACE ADV ADV ADP DET ADJ NOUN ADP DET NOUN ADP DET NOUN VERB ADP NOUN PUNCT DET NOUN VERB DET NOUN ADP VERB DET NOUN ADP NOUN VERB ADV VERB ADP ADJ PUNCT VERB DET ADJ NOUN ADP DET NOUN PUNCT
1,DET NOUN VERB VERB ADP DET NOUN PUNCT VERB ADP NUM NOUN ADP VERB NOUN PUNCT DET ADJ NOUN CONJ VERB DET ADJ NOUN NOUN CONJ DET NOUN ADP DET NOUN ADP DET NOUN PUNCT
1,DET NOUN VERB ADJ NOUN ADP DET NOUN PART VERB NOUN DET NOUN VERB VERB PART VERB PUNCT
2,DET NOUN ADV VERB ADJ NOUN ADP NOUN ADJ VERB NOUN NOUN PUNCT ADP NOUN VERB ADP DET NOUN ADP DET NOUN NOUN VERB VERB ADP NOUN NOUN NOUN VERB CONJ ADV NOUN VERB VERB ADP ADV NOUN VERB PUNCT DET NOUN ADV VERB ADP ADV ADJ DET NOUN NOUN VERB ADP NOUN ADV ADV ADP DET ADJ NOUN ADP ADJ NOUN PART ADP NOUN PUNCT NOUN VERB ADP ADP NOUN NOUN VERB VERB ADJ ADP NOUN PUNCT NOUN VERB ADJ NOUN ADP DET NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP ADP DET NOUN VERB ADP DET NOUN PUNCT DET NOUN NOUN VERB NOUN PUNCT CONJ DET NOUN VERB DET NOUN ADP VERB NOUN ADP ADJ NOUN NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN PUNCT SPACE DET NOUN VERB VERB ADJ NOUN ADP NOUN PUNCT SPACE DET VERB DET NOUN PART ADV VERB NOUN DET NOUN VERB DET NOUN PART VERB PUNCT SPACE DET NOUN VERB NUM NOUN PUNCT SPACE DET NOUN VERB DET ADJ NOUN DET ADP DET ADJ NOUN PUNCT SPACE DET NOUN VERB DET ADJ NOUN ADP NOUN ADP NOUN NOUN PUNCT SPACE DET NOUN ADV VERB DET ADJ NOUN ADP DET ADJ NOUN PUNCT SPACE ADV DET NOUN ADV VERB ADV ADJ ADP VERB ADP DET NOUN ADP NOUN NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB DET NOUN PUNCT VERB ADV NOUN VERB PUNCT CONJ VERB DET ADP NOUN PUNCT SPACE ADP DET ADJ NOUN PUNCT DET NOUN ADV VERB NOUN NOUN NOUN VERB CONJ ADV NOUN VERB ADV PUNCT SPACE DET NOUN VERB ADP NOUN PART NOUN PUNCT ADV NOUN VERB ADV PUNCT CONJ NOUN NOUN VERB PUNCT DET ADJ NOUN VERB DET NOUN ADP ADV NOUN VERB ADP NOUN PUNCT SPACE NOUN VERB DET NOUN ADP ADV NOUN CONJ NOUN PART NOUN VERB CONJ ADV NOUN VERB ADV ADJ CONJ ADJ PUNCT VERB NOUN PUNCT NOUN NOUN PUNCT PUNCT SPACE ADV PUNCT DET ADJ NOUN VERB DET NOUN PUNCT SPACE NOUN VERB ADP DET ADJ NOUN CONJ ADV NOUN VERB ADJ PART VERB ADV ADP ADJ NOUN PUNCT
0,DET NOUN VERB DET NOUN ADV ADV PUNCT DET NOUN VERB NOUN VERB CONJ NOUN VERB NOUN VERB PART VERB DET ADJ NOUN PART VERB ADP NOUN VERB VERB PART ADP ADP NOUN PUNCT ADV VERB DET NOUN ADP NOUN ADP DET NOUN PUNCT CONJ NOUN VERB VERB ADP DET NOUN ADJ VERB NOUN ADJ PART VERB PUNCT
0,DET NOUN VERB PART ADP DET VERB NOUN PUNCT ADV VERB PART VERB ADP ADV NOUN VERB VERB CONJ NOUN NOUN VERB VERB ADP PUNCT NOUN VERB ADV ADV NOUN VERB VERB ADV PUNCT NOUN VERB DET NOUN ADP NOUN ADV ADV PUNCT
1,NOUN VERB ADP DET ADJ NOUN PART VERB DET NOUN PART NOUN PUNCT ADV NOUN VERB DET ADJ NOUN ADP NOUN NOUN PUNCT ADP DET NOUN VERB PART NOUN ADP NOUN VERB PUNCT ADV PART VERB NOUN NOUN VERB NOUN PART VERB NOUN NOUN PUNCT
1,NOUN VERB ADP DET NOUN ADJ VERB NOUN NOUN PUNCT ADP NOUN NOUN PUNCT CONJ VERB NOUN ADP ADJ NOUN PUNCT ADV DET NOUN VERB PART PART VERB NOUN NOUN VERB ADP NOUN NOUN NOUN PUNCT ADV NOUN VERB ADP ADJ PUNCT ADV ADJ NOUN ADP NOUN VERB VERB DET NOUN PUNCT
1,DET NOUN VERB ADJ NOUN ADP NOUN ADP NOUN PUNCT NOUN VERB ADP NOUN NOUN PUNCT ADV VERB ADP ADV ADJ CONJ ADJ DET NOUN NOUN VERB PUNCT ADV ADV NOUN VERB ADJ NOUN ADP ADV ADV DET NOUN NOUN VERB VERB PUNCT
1,DET NOUN VERB DET NOUN ADP ADV VERB DET NOUN DET NOUN ADP NOUN NOUN CONJ ADV NOUN VERB VERB DET NOUN PUNCT ADP DET NOUN VERB NOUN VERB ADJ NOUN ADP NOUN PART VERB ADP NOUN NOUN CONJ ADV NOUN VERB VERB DET ADJ NOUN ADP NOUN PUNCT VERB NOUN PUNCT CONJ NOUN ADJ VERB VERB VERB ADP NOUN PART NOUN PUNCT
1,DET NOUN VERB NOUN ADP ADJ VERB NOUN PART VERB PART DET NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB ADJ NOUN ADV PUNCT SPACE DET NOUN VERB DET NOUN ADP DET ADJ NOUN PUNCT CONJ ADV VERB ADV ADP DET ADJ NOUN PUNCT SPACE DET NOUN VERB ADP NUM NOUN ADP DET NOUN VERB VERB NOUN NOUN VERB PUNCT SPACE DET NOUN VERB DET NOUN ADP DET NOUN NOUN ADP NOUN NOUN VERB PART VERB ADV CONJ VERB DET NOUN PUNCT
2,ADP ADV DET NOUN VERB NOUN ADP ADP DET NOUN NOUN VERB PUNCT PART NOUN PUNCT CONJ ADV VERB ADV ADJ ADP ADP DET ADJ NOUN PUNCT NOUN VERB DET NOUN PUNCT DET ADJ NOUN ADP NOUN NOUN CONJ NOUN NOUN NOUN VERB PUNCT VERB ADV ADJ CONJ ADJ NOUN VERB VERB ADP DET ADJ PUNCT CONJ ADV VERB ADP NOUN VERB NOUN VERB VERB PART VERB PART ADP DET ADJ NOUN ADP NOUN NOUN PUNCT
2,NOUN VERB ADV ADP VERB ADP NOUN NOUN VERB PUNCT ADV NOUN VERB ADP PART VERB ADP ADV DET VERB VERB DET NOUN ADP NOUN PUNCT ADP NOUN PUNCT ADV NUM ADJ NOUN VERB NOUN VERB ADV ADV VERB NUM NOUN ADP NOUN ADP NOUN NOUN VERB ADJ NOUN ADJ VERB VERB DET NOUN PUNCT NOUN PUNCT CONJ ADV DET NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB NOUN PART ADP NOUN CONJ VERB ADP ADJ NOUN ADP DET NOUN PUNCT ADP NOUN VERB NOUN NOUN PUNCT CONJ NOUN NOUN PUNCT
0,ADJ NOUN CONJ NOUN VERB NOUN ADJ
2,DET NOUN VERB DET NOUN ADP ADJ VERB ADP DET NOUN ADJ VERB DET NOUN PART NOUN PUNCT DET NOUN ADV VERB DET NOUN NOUN PUNCT NOUN NOUN ADP ADJ NOUN ADJ VERB ADV ADJ VERB ADV VERB ADP DET NOUN ADP ADJ NOUN NOUN CONJ ADJ NOUN PUNCT PUNCT ADV PUNCT DET NOUN VERB NOUN NOUN NOUN VERB PUNCT CONJ ADV NOUN VERB VERB PUNCT ADP DET PUNCT ADP DET NOUN VERB PUNCT NOUN NOUN PUNCT PUNCT DET NOUN ADP VERB NOUN VERB VERB PUNCT ADV PUNCT ADP DET ADJ NOUN PUNCT DET NOUN NOUN ADP ADJ NOUN CONJ DET VERB NOUN ADP NOUN NOUN PUNCT
2,DET NOUN VERB VERB ADP ADV VERB ADP NOUN NOUN CONJ ADV NOUN VERB ADP ADP VERB ADP NOUN NOUN ADJ VERB ADV VERB PUNCT ADP DET NOUN VERB ADP PART VERB ADP ADV ADJ DET NOUN VERB PUNCT
2,DET NOUN VERB VERB DET NOUN ADV ADP VERB DET NOUN ADP NUM NOUN PUNCT DET ADJ NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT DET ADJ NOUN VERB ADV DET ADP DET NOUN PUNCT NOUN PUNCT VERB VERB ADV PUNCT DET ADJ NOUN VERB ADV DET ADP DET NOUN VERB VERB ADP NOUN PUNCT DET ADJ NOUN VERB DET NOUN ADP DET NOUN NOUN CONJ ADV DET NOUN NOUN VERB VERB PART VERB DET NOUN PUNCT CONJ VERB NOUN ADP NOUN NOUN PUNCT
1,ADV NOUN VERB DET ADJ NOUN PART VERB ADV NOUN VERB ADP DET ADJ NOUN CONJ NOUN ADP DET NOUN ADP DET PUNCT NOUN VERB NOUN NOUN PUNCT NOUN PUNCT ADP ADV NOUN VERB ADP DET ADP DET ADJ ADJ VERB VERB ADP ADP NOUN ADP NUM DET PUNCT ADV DET VERB PART DET NOUN ADP ADJ DET NOUN ADJ VERB ADP DET NUM NOUN VERB ADV ADP NOUN PUNCT
1,NOUN VERB DET ADJ NOUN VERB DET NOUN PUNCT ADV NOUN VERB ADJ NOUN ADP VERB NOUN NOUN PUNCT VERB PART ADP DET NOUN PUNCT NOUN VERB DET NOUN PUNCT ADJ DET NOUN ADV NOUN VERB ADJ ADP ADP DET NOUN ADP DET NOUN VERB NOUN NOUN PUNCT
1,DET NOUN VERB ADP DET ADJ NOUN PART VERB DET NOUN ADP PUNCT ADV PUNCT DET NOUN VERB VERB DET NOUN CONJ ADV NOUN VERB VERB VERB PUNCT ADV PUNCT DET NOUN VERB NOUN PART VERB ADJ PUNCT
0,DET NOUN VERB DET NOUN ADP DET NOUN NOUN PART VERB NOUN VERB ADV ADV ADJ CONJ PART VERB DET NOUN VERB NOUN ADJ NOUN PUNCT ADV NOUN VERB ADP NOUN VERB VERB DET NOUN NOUN PUNCT
0,DET NOUN VERB ADJ NOUN ADP VERB ADJ NOUN ADP NOUN VERB VERB PART ADP NOUN CONJ NOUN VERB ADV VERB PUNCT DET NOUN VERB ADJ NOUN ADP VERB NOUN VERB VERB ADP NOUN NOUN NOUN PUNCT ADV NOUN VERB PART PART VERB NOUN ADJ NOUN PUNCT ADP NOUN ADP DET ADJ NOUN DET NOUN VERB VERB PUNCT ADP NUM PUNCT DET NOUN NOUN VERB DET ADJ ADJ NOUN PUNCT PUNCT DET NOUN NOUN VERB VERB VERB ADJ ADV PUNCT
1,NOUN VERB NOUN ADP ADJ NOUN ADJ VERB ADP ADJ NOUN CONJ NOUN ADP NOUN ADP DET NOUN PUNCT
2,NOUN VERB PART ADP VERB DET NOUN ADP NOUN NOUN PUNCT ADV VERB PART ADP NOUN NOUN NOUN VERB CONJ NOUN NOUN VERB ADV PUNCT DET NOUN VERB DET NOUN ADP NOUN NOUN VERB NOUN CONJ NOUN ADJ VERB ADV VERB PART VERB DET NOUN VERB NOUN PUNCT NOUN VERB DET NOUN PART VERB VERB ADP DET NOUN NOUN PUNCT ADP NOUN VERB VERB DET NOUN ADP NOUN ADP DET NOUN PUNCT NOUN PUNCT CONJ NOUN NOUN PUNCT
1,DET NOUN VERB VERB ADP NUM ADJ NOUN PUNCT DET ADP DET NOUN VERB ADJ PUNCT CONJ ADV ADJ NOUN PUNCT ADJ NOUN ADP DET NOUN NOUN PUNCT CONJ DET DET NOUN VERB VERB ADP NUM NOUN DET NOUN VERB VERB ADP DET NOUN ADP NOUN PUNCT NOUN VERB DET NOUN ADV VERB DET NOUN ADP PUNCT NOUN NOUN PUNCT PUNCT
2,NOUN ADV VERB PART ADP DET NOUN PART VERB ADJ PUNCT PART VERB ADJ NOUN PUNCT ADV NOUN VERB ADV ADP VERB ADP ADV ADJ DET PUNCT NOUN NOUN PUNCT VERB VERB PUNCT ADV NOUN VERB ADP NOUN ADP NOUN ADJ VERB PART ADP ADJ NOUN PUNCT NOUN VERB NOUN ADJ PUNCT CONJ ADV ADJ ADP DET NOUN PUNCT NOUN VERB NOUN VERB ADP ADP NOUN VERB ADV VERB CONJ ADP NOUN VERB ADV VERB VERB PART PUNCT
1,DET NOUN VERB PART ADP VERB DET NOUN PART ADP NOUN CONJ NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN PUNCT DET NOUN VERB NOUN VERB PART VERB ADJ NOUN ADP NOUN ADP ADJ SPACE ADJ CONJ SPACE ADJ PUNCT VERB ADP ADJ NOUN NOUN DET NOUN ADP NOUN NOUN VERB ADV VERB ADV ADV ADP NOUN VERB PUNCT NOUN PART NOUN VERB VERB ADP DET ADJ NOUN ADP DET NOUN PUNCT DET NOUN ADP NOUN VERB DET ADJ NOUN ADP VERB ADJ NOUN ADP NOUN PUNCT
1,DET NOUN VERB ADP ADJ NOUN PART VERB DET NOUN PART NOUN PUNCT ADV PUNCT DET ADJ NOUN ADP DET NOUN NOUN ADP ADJ ADV DET NOUN VERB ADJ NOUN CONJ NOUN PUNCT DET NOUN VERB DET ADJ NOUN PUNCT
2,DET NOUN VERB ADP DET ADJ NOUN PUNCT ADP VERB NOUN PUNCT DET NOUN VERB NOUN VERB ADJ ADP DET NOUN NOUN ADP NOUN PUNCT NUM NOUN VERB ADP DET NOUN NOUN CONJ NOUN NOUN ADV VERB PUNCT DET VERB NOUN ADP DET NOUN VERB ADP NOUN CONJ VERB ADJ NOUN NOUN PUNCT DET NOUN VERB NOUN ADJ CONJ ADJ ADP DET VERB NOUN ADP NOUN PUNCT
1,VERB PART ADP NOUN NOUN ADV VERB ADP DET NOUN ADV ADV CONJ DET NOUN PUNCT
1,DET NOUN VERB NOUN ADP ADP ADJ NOUN CONJ DET VERB NOUN ADV ADJ PUNCT NOUN VERB ADP DET NOUN ADJ NOUN VERB VERB NOUN ADJ PART VERB NOUN ADP DET ADJ NOUN VERB VERB ADV PUNCT ADV VERB PART VERB DET NOUN NOUN VERB ADJ ADP NOUN VERB ADV VERB DET NOUN CONJ VERB ADV NOUN VERB NOUN VERB DET NOUN ADP VERB DET NOUN ADP NOUN VERB DET ADJ NOUN ADV NOUN ADV ADV PART VERB DET ADJ NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB ADP DET NOUN ADP DET ADJ NOUN PUNCT ADP DET NOUN VERB VERB VERB ADP DET NOUN VERB PART VERB ADV ADJ ADP DET NOUN NOUN NOUN ADV VERB PUNCT ADP VERB NOUN NOUN NOUN VERB DET NOUN NOUN ADP DET NOUN ADP DET NOUN NOUN CONJ ADV ADJ ADP DET NOUN ADJ VERB PUNCT ADV NOUN VERB ADP ADV ADV DET ADJ ADP NOUN NOUN VERB VERB NOUN PUNCT DET NOUN VERB ADP ADV NOUN NOUN VERB ADV DET NOUN CONJ NOUN VERB PART VERB PART DET NOUN PART ADJ NOUN NOUN ADV ADP VERB ADP DET ADV ADJ NOUN PUNCT
2,DET NOUN NOUN NOUN VERB VERB ADP ADP VERB ADV VERB ADV NOUN NOUN PUNCT ADP DET ADJ NOUN NOUN VERB VERB ADV DET NOUN NOUN ADV VERB ADV PUNCT ADP DET ADJ NOUN NOUN VERB VERB ADV DET NOUN NOUN VERB VERB NOUN NOUN CONJ DET ADJ NOUN ADP NOUN PUNCT
1,DET NOUN ADP DET NOUN VERB ADP VERB DET ADJ NOUN ADP DET ADJ NOUN PUNCT NOUN CONJ NOUN ADV VERB DET NOUN ADP NOUN NOUN PART VERB DET NOUN ADP NOUN PUNCT ADP ADV PUNCT DET NOUN VERB PART ADP ADV VERB DET NOUN PUNCT ADV PUNCT DET NOUN VERB DET ADJ NOUN ADP DET NOUN CONJ VERB ADJ ADJ NOUN PUNCT
1,VERB NOUN ADJ NOUN NOUN VERB PUNCT VERB NOUN ADV ADJ NOUN VERB VERB ADP ADV VERB NOUN ADV VERB ADV CONJ NOUN VERB VERB ADP ADV VERB NOUN VERB ADV PUNCT
2,DET NOUN VERB DET NOUN ADP NOUN VERB ADP DET ADV ADJ ADP DET ADJ PUNCT NOUN VERB PART ADP VERB NOUN DET NOUN ADP DET NOUN VERB VERB PART VERB VERB ADP PUNCT NOUN VERB NOUN NOUN NOUN VERB CONJ ADV NOUN VERB ADJ PUNCT ADV VERB ADP ADP ADV NOUN VERB DET NOUN NOUN CONJ ADV ADJ NOUN ADP NOUN VERB DET ADJ NOUN PUNCT
2,NOUN VERB DET NOUN PART ADP NUM NOUN PUNCT NOUN PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT NOUN NOUN PUNCT ADJ NOUN CONJ DET ADJ NOUN CONJ DET NOUN PUNCT NOUN ADP ADJ NOUN NOUN VERB ADV ADP DET ADJ NOUN ADJ ADP ADP NOUN NUM NUM PUNCT ADP NOUN ADP DET NOUN NOUN VERB ADJ NOUN ADP DET ADV ADJ NOUN PUNCT NOUN VERB DET PART VERB DET NOUN ADP NOUN NOUN PUNCT ADV PUNCT ADP DET NOUN NOUN VERB NOUN PART ADP VERB NOUN VERB ADJ DET NOUN VERB VERB ADV ADP DET NOUN ADP ADJ NOUN NOUN PUNCT
1,ADP VERB NOUN NOUN DET NOUN NOUN VERB CONJ ADV VERB DET ADJ NOUN ADP NOUN CONJ DET ADJ NOUN ADJ VERB VERB ADV ADV PUNCT
0,NOUN ADP ADV NOUN NOUN VERB VERB NOUN NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP ADV PUNCT VERB DET ADJ NOUN ADP VERB DET NOUN ADP DET NOUN PUNCT ADV PUNCT DET NOUN VERB DET NOUN NOUN VERB VERB PUNCT NOUN VERB NOUN CONJ ADJ NOUN ADP DET NOUN PUNCT ADV PUNCT DET NOUN VERB NOUN ADP DET NOUN PUNCT DET NOUN VERB DET NOUN ADP DET NOUN ADP NOUN NOUN PUNCT ADV PUNCT DET NOUN ADP PUNCT VERB DET NOUN CONJ VERB DET NOUN ADP ADJ NOUN NOUN PUNCT NOUN VERB NOUN NOUN PUNCT ADP NOUN CONJ DET NOUN NOUN NOUN VERB VERB PART VERB NOUN PUNCT
0,DET NOUN VERB DET NOUN CONJ ADJ NOUN ADP DET NOUN PART VERB DET NOUN PART NOUN PUNCT ADP DET PUNCT NOUN VERB ADP DET ADJ NOUN ADV DET NOUN VERB DET NOUN CONJ VERB DET NOUN ADP ADV DET NOUN VERB VERB PUNCT ADV PUNCT DET NOUN VERB ADJ NOUN ADP PART ADV NOUN VERB ADJ DET ADJ NOUN CONJ ADV NOUN VERB VERB VERB ADP ADV NOUN VERB VERB PUNCT
2,DET NOUN VERB ADP VERB DET NOUN PUNCT ADJ PUNCT PUNCT ADV NOUN VERB VERB PART ADP DET PUNCT NOUN PUNCT VERB ADV DET NOUN PUNCT NOUN VERB DET NOUN NOUN PUNCT DET NOUN PUNCT NOUN VERB DET PUNCT PUNCT PUNCT NOUN NOUN PUNCT PUNCT VERB DET PUNCT NUM NOUN VERB VERB ADP ADV ADJ NOUN VERB PART VERB NOUN CONJ NOUN ADP NOUN CONJ ADV NOUN ADV PUNCT VERB DET NOUN VERB NOUN VERB CONJ NOUN VERB VERB ADP ADJ NOUN ADJ VERB PART VERB VERB ADP DET PUNCT ADJ NOUN PUNCT PUNCT
0,NOUN VERB ADP DET NOUN VERB ADV ADV ADJ PUNCT
1,NOUN VERB NOUN NOUN PART VERB DET NOUN PUNCT NOUN VERB ADJ DET ADJ NOUN ADP DET NOUN PUNCT CONJ ADV NOUN NOUN ADP DET NOUN PUNCT
2,ADP DET NOUN DET NOUN VERB DET NOUN PART VERB DET NOUN PART NOUN ADV NOUN ADV VERB DET NOUN CONJ NOUN VERB NOUN ADP DET NOUN ADV VERB DET NOUN NOUN ADV ADP DET VERB ADJ NOUN VERB DET NOUN CONJ NOUN ADP PUNCT NOUN NOUN PUNCT ADV DET NOUN ADV VERB DET ADJ NOUN ADP NOUN NOUN CONJ ADV VERB ADV NOUN NOUN VERB ADV ADJ PUNCT CONJ ADV DET NOUN VERB DET NOUN ADP NOUN CONJ ADJ NOUN NOUN VERB VERB PART VERB DET NOUN PUNCT
2,ADV NOUN VERB PART ADP VERB DET NOUN NOUN ADP ADJ NOUN PUNCT ADP DET NOUN NOUN VERB VERB PUNCT NOUN VERB DET NOUN ADP ADJ NOUN PUNCT NOUN ADV VERB NOUN ADP NOUN NOUN NOUN VERB ADP DET NOUN VERB DET ADJ NOUN ADP ADJ NOUN PUNCT ADV PUNCT NOUN VERB NOUN VERB ADP NOUN ADP ADJ DET ADJ NOUN CONJ ADV ADJ NOUN VERB VERB PUNCT ADV DET ADJ NOUN VERB ADV PART VERB ADV ADJ NOUN VERB PART VERB ADP ADJ DET NOUN NOUN ADP NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP VERB DET ADV ADJ NOUN ADP ADV ADV ADJ DET NOUN ADP DET ADJ ADJ NOUN ADJ VERB VERB ADP NOUN PUNCT NOUN ADV VERB DET NOUN ADP DET NOUN NOUN ADV ADV PUNCT CONJ DET ADJ ADJ NOUN PART VERB PART ADP PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN ADJ VERB ADP NUM DET CONJ VERB ADJ PUNCT DET NOUN NOUN ADP DET NOUN DET ADJ NOUN VERB VERB VERB PUNCT SPACE DET NOUN ADV ADJ NOUN CONJ ADJ NOUN ADP ADJ NOUN NOUN PUNCT SPACE DET NOUN VERB ADP DET NOUN ADP NOUN VERB ADJ SPACE ADP VERB DET NOUN ADV VERB DET NOUN ADP DET NOUN DET NOUN VERB PUNCT
2,DET NOUN VERB DET NOUN ADP ADV VERB DET NOUN ADJ VERB CONJ VERB DET NOUN PART NOUN PUNCT ADV PUNCT VERB ADP ADV ADJ NOUN VERB ADV ADP ADV NOUN VERB ADV VERB PUNCT ADP DET NOUN VERB ADP DET NOUN VERB VERB CONJ ADP NOUN VERB DET CONJ PUNCT VERB PUNCT PUNCT NOUN VERB ADV VERB ADP NOUN NOUN PUNCT ADV DET NOUN VERB ADP ADV ADP DET NOUN CONJ ADJ NOUN VERB VERB ADJ PUNCT ADV ADV CONJ ADJ NOUN PUNCT NOUN PUNCT PUNCT ADV ADJ NOUN VERB VERB VERB ADV PUNCT
0,DET NOUN VERB DET NOUN ADP VERB DET NOUN PART NOUN ADP DET VERB PUNCT
0,DET ADV ADP VERB CONJ ADV NOUN VERB ADJ NOUN ADP DET ADJ NOUN PUNCT ADV ADV DET NOUN VERB ADJ NOUN ADP DET NOUN
1,DET NOUN VERB DET NOUN ADP NOUN PUNCT DET NOUN VERB ADP DET NOUN NOUN PUNCT DET DET NOUN VERB ADP ADJ NOUN ADP NOUN CONJ NOUN PUNCT
2,DET NOUN VERB ADP DET NOUN ADP ADJ ADP PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT CONJ PUNCT NOUN NOUN PUNCT PUNCT
0,ADP VERB DET ADJ NOUN CONJ VERB VERB NOUN
2,DET NOUN VERB DET NOUN CONJ VERB NOUN NOUN CONJ NOUN PUNCT SPACE NOUN VERB ADV VERB ADV ADJ NOUN PUNCT NOUN VERB NOUN ADP DET ADJ NOUN ADP NUM NOUN NOUN VERB NOUN PUNCT SPACE NOUN VERB ADP NOUN VERB NOUN NOUN PUNCT NOUN VERB NOUN NOUN VERB VERB ADP PUNCT SPACE NOUN NOUN PUNCT VERB PUNCT VERB ADP ADV ADV ADJ PUNCT NOUN NOUN PUNCT VERB VERB DET ADJ NOUN PUNCT SPACE ADV PUNCT ADP NOUN NOUN PUNCT CONJ DET NOUN NOUN PUNCT NOUN ADV VERB ADV ADV DET ADJ NOUN ADP PUNCT NOUN NOUN PUNCT VERB VERB NOUN NOUN ADP DET NOUN NOUN PUNCT CONJ NOUN NOUN NOUN VERB VERB PART VERB PART VERB DET NOUN PUNCT
0,DET NOUN VERB NOUN ADP ADJ NOUN ADP DET NOUN VERB ADV ADV ADJ PUNCT
0,NOUN VERB NOUN ADP DET NOUN ADJ VERB DET NOUN NOUN CONJ ADV VERB NOUN DET NOUN VERB PUNCT ADP PUNCT NOUN VERB NOUN ADP DET NOUN PUNCT ADV PUNCT DET NOUN VERB ADV NOUN VERB ADJ PART VERB NOUN NOUN VERB VERB NOUN PUNCT
1,DET NOUN VERB NOUN PUNCT NOUN PART VERB DET ADJ NOUN ADP NOUN NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP VERB ADP NOUN ADP NOUN VERB VERB PART CONJ NOUN VERB VERB PUNCT NOUN VERB VERB NOUN ADJ VERB NOUN PART VERB CONJ ADV NOUN VERB CONJ ADV VERB NOUN NOUN NOUN VERB VERB PART VERB NOUN VERB PUNCT
0,ADV VERB DET NOUN ADP NOUN ADP NOUN PUNCT
